Experiment: 230728_LRDYAceGRDarwin_expt vial 14, Fri Jul 28 15:42:16 2023
35.5575,0.1693377953422014
35.5629,0.1739976696530065
35.5685,0.17239766605178564
35.574,0.17308910079118062
35.5797,0.17308910079118062
35.5854,0.17360813527290875
35.5907,0.17660025985192113
35.5963,0.17352160219006185
35.6019,0.17209538249123807
35.6075,0.17930010098049576
35.6131,0.17425748257166007
35.6185,0.17456072253373872
35.6242,0.17339182307753065
35.6296,0.1740842629881274
35.6353,0.17764408657911873
35.6406,0.17886391546262748
35.6462,0.1736946793005925
35.6518,0.17821016299677678
35.6573,0.17712197289640397
35.6629,0.17821016299677678
35.6685,0.1852603773756354
35.674,0.17690454382943005
35.6797,0.17373795542015297
35.6851,0.17560142607841384
35.6908,0.18100391589245668
35.6962,0.17986756250017388
35.7018,0.1763829974250959
35.7075,0.17916921583504763
35.7129,0.1790383559737886
35.7185,0.18026069944709827
35.724,0.17703499292700647
35.7296,0.18407287990984422
35.7352,0.18004226182009964
35.7408,0.17764408657911873
35.7462,0.17821016299677678
35.7519,0.18209836987767247
35.7573,0.1813539480220152
35.7631,0.15507951606394077
35.7685,0.16028095392412128
35.7742,0.1539007795786151
35.7796,0.1535643569862698
35.7851,0.15888167192216973
35.7908,0.16023851043951642
35.7962,0.15545881229453462
35.8019,0.1581619151532589
35.8074,0.15820423342144496
35.8131,0.159220635966551
35.8184,0.1604082997900791
35.824,0.1578657584396781
35.8296,0.16011119539058738
35.8351,0.1564290494613741
35.8407,0.15533235764503878
35.8464,0.15883931290290343
35.852,0.15588049102476376
35.8573,0.15769658190126856
35.8631,0.16261931525090934
35.8686,0.15655570035021232
35.874,0.15930540252158853
35.8796,0.15613361895674882
35.8852,0.1593477896335317
35.8907,0.16377010762667893
35.8962,0.154616207356447
35.9018,0.15883931290290343
35.9075,0.1553745066856262
35.9129,0.1579503619408666
35.9187,0.1589240334927427
35.924,0.16206590590849723
35.9298,0.16079047621867126
35.9351,0.15888167192216973
35.9407,0.16257672973383397
35.9463,0.16206590590849723
35.9519,0.16389809076476403
35.9573,0.16113036365907557
35.9631,0.16582066779841143
35.9685,0.1616830328665858
35.974,0.1618531727850545
35.9795,0.1618531727850545
35.9851,0.16496553279126036
35.9907,0.1637274518039709
35.9962,0.1653502132927855
36.0019,0.1563024212678697
36.0074,0.16159797842260237
36.0129,0.16074800187967614
36.0186,0.16873604214749116
36.0241,0.1613003692523911
36.0296,0.16547848746521499
36.0351,0.16419680956306554
36.0407,0.16556401674224647
36.0463,0.16389809076476403
36.0519,0.16466648393193517
36.0574,0.1639834259204183
36.063,0.1614704161389292
36.0684,0.16753410637060773
36.0741,0.16573510690456106
36.0796,0.162363841085984
36.0853,0.1776876141681606
36.0908,0.16616301689182367
36.0962,0.16612021401668825
36.1018,0.16616301689182367
36.1073,0.1654357267758576
36.113,0.1621084603018027
36.1186,0.16710534931345172
36.124,0.1608754326209097
36.1297,0.16822067084111625
36.1351,0.17049980477682847
36.1409,0.16955283448126185
36.1463,0.17054287984239913
36.1518,0.17373795542015297
36.1575,0.16774858455646696
36.1629,0.17196587315451456
36.1685,0.1684783084274919
36.174,0.16822067084111625
36.1796,0.1679202150024054
36.1852,0.16822067084111625
36.1907,0.17006920231761102
36.1963,0.17015530126681983
36.2018,0.17339182307753065
36.2075,0.17274329622141155
36.2129,0.1714912145246738
36.2186,0.1732188225258297
36.224,0.17136181908810827
36.2295,0.17373795542015297
36.2352,0.17317557921720222
36.2408,0.17002615687922384
36.2463,0.17196587315451456
36.2518,0.17019835477874146
36.2575,0.17080138688554197
36.2629,0.17144808000437045
36.2686,0.1721817356312973
36.274,0.17317557921720222
36.2797,0.17551464012263324
36.2851,0.17231128572588866
36.2907,0.16800604620305898
36.2963,0.17599209967461588
36.3019,0.17469072373527683
36.3075,0.18179174369414558
36.313,0.177818213675687
36.3184,0.1754712512866387
36.3241,0.17265687234016858
36.3296,0.17456072253373872
36.3352,0.180566630746463
36.3407,0.17803593535748213
36.3464,0.17673065060741688
36.352,0.17847158836544652
36.3574,0.1715774916923981
36.363,0.17568822308304022
36.3686,0.1852163584694969
36.3741,0.17521097622141557
36.3795,0.17287295248218498
36.3853,0.17786175242691682
36.3909,0.18279975420330802
36.3963,0.17560142607841384
36.402,0.18297521451500132
36.4073,0.18100391589245668
36.4129,0.18104765998382227
36.4185,0.16432487114371003
36.424,0.15647126390194083
36.4296,0.15672460352950435
36.4352,0.15163300879559727
36.4408,0.16023851043951642
36.4462,0.1552480670890803
36.4519,0.15348027622357818
36.4573,0.1552902111130245
36.463,0.1529339935265635
36.4684,0.15693578932563446
36.474,0.1574428931922952
36.4796,0.15335417372739774
36.4852,0.15566962025209313
36.4907,0.15879695643442987
36.4962,0.154447806498954
36.5018,0.15238812996425583
36.5074,0.15377460243371688
36.513,0.15360640109868073
36.5185,0.15495312910517722
36.5241,0.15482676468284695
36.5296,0.15192657197636145
36.535,0.15655570035021232
36.5407,0.14933062997852592
36.5463,0.15634462814484507
36.5519,0.15482676468284695
36.5573,0.1579926675012454
36.563,0.15284998726330995
36.5684,0.15613361895674882
36.574,0.1593477896335317
36.5798,0.15964457104118518
36.5851,0.15373254836615213
36.5908,0.15947496631324504
36.5963,0.16062059430494718
36.6017,0.16028095392412128
36.6073,0.16032339997707107
36.6129,0.1609603993256139
36.6185,0.1616830328665858
36.6241,0.15638683754251115
36.6297,0.15820423342144496
36.6351,0.1577811650945078
36.6407,0.16049320988269056
36.6463,0.16113036365907557
36.652,0.16274708738660815
36.6575,0.15655570035021232
36.6632,0.15512165006063583
36.6685,0.1572315556217661
36.6741,0.1599414779174076
36.6797,0.1604082997900791
36.6851,0.16852125736836815
36.6908,0.15820423342144496
36.6964,0.16317316349703553
36.7018,0.1642821813326686
36.7075,0.1642394941392974
36.713,0.16774858455646696
36.7184,0.16466648393193517
36.724,0.16066306092333388
36.7296,0.15883931290290343
36.7352,0.16117286118799024
36.7407,0.16172556396660576
36.7463,0.16385542710654594
36.752,0.16522196279926532
36.7574,0.16125786398412673
36.7631,0.162363841085984
36.7684,0.1637274518039709
36.774,0.16347157167553722
36.7796,0.166377070895799
36.7852,0.16680537726035533
36.7907,0.16193825826790992
36.7962,0.166933920805437
36.8019,0.16594902891710994
36.8074,0.1660346161877802
36.813,0.16406877153189692
36.8185,0.16706248820826747
36.8241,0.16308792746055473
36.8296,0.16569233041161252
36.8351,0.16509373597022858
36.8406,0.1631305441771047
36.8463,0.1754712512866387
36.8519,0.16796312927080614
36.8575,0.1652647103336729
36.8629,0.16731969464548718
36.8686,0.16736257167690088
36.874,0.16753410637060773
36.8797,0.1739976696530065
36.8851,0.1671482130716564
36.8909,0.16496553279126036
36.8962,0.17024141098294182
36.9018,0.16594902891710994
36.9074,0.16822067084111625
36.9129,0.17049980477682847
36.9185,0.17049980477682847
36.9242,0.1747774049535354
36.9296,0.17356486736366167
36.9351,0.16890791809319583
36.9407,0.16899387211885553
36.9464,0.1766437206609921
36.9518,0.177818213675687
36.9575,0.16753410637060773
36.9629,0.17326206856561577
36.9685,0.16955283448126185
36.974,0.16766278530250112
36.9796,0.1710168836663798
36.9852,0.17127556900060997
36.9907,0.17438742607619945
36.9963,0.17140494819236674
37.0019,0.1803917959058094
37.0073,0.17080138688554197
37.0131,0.16830653936232154
37.0185,0.166377070895799
37.0241,0.17261366448565219
37.0296,0.18122266470005666
37.0352,0.17261366448565219
37.0408,0.18297521451500132
37.0463,0.1786459279383492
37.0518,0.17607894645539862
37.0574,0.17261366448565219
37.0629,0.1740842629881274
37.0685,0.17712197289640397
37.0743,0.17943101142583134
37.0797,0.17991123310068602
37.0853,0.17707848152088812
37.0906,0.17794883830591673
37.0962,0.17503751466082174
37.1018,0.1738245158735225
37.1074,0.17612237399821906
37.113,0.1775135205443319
37.1185,0.18231747402769344
37.1241,0.17838443538176058
37.1296,0.1838092766676248
37.1352,0.17607894645539862
37.1409,0.17071520707705956
37.1463,0.1780794880744193
37.152,0.1775135205443319
37.1573,0.17877671204110646
37.1629,0.17642644436322985
37.1685,0.18087270061941763
37.1741,0.1816165913242676
37.1795,0.18411682384406464
37.1852,0.18122266470005666
37.1907,0.15613361895674882
37.1962,0.1592630179661001
37.2019,0.154616207356447
37.2073,0.15828887758762034
37.2131,0.1515491557913355
37.2184,0.1524301046133198
37.2241,0.15731608305235228
37.2295,0.15465831381965306
37.2351,0.15503738457280097
37.2407,0.15566962025209313
37.2463,0.16028095392412128
37.2519,0.1511719391722972
37.2573,0.154447806498954
37.263,0.15592267272266153
37.2685,0.15520592557270269
37.2742,0.1592630179661001
37.2795,0.15828887758762034
37.2851,0.16015363117326764
37.2907,0.15415320115324527
37.2962,0.16019606952273802
37.3019,0.15740062061242655
37.3074,0.15989905496090956
37.313,0.16032339997707107
37.3184,0.15951736365616342
37.3241,0.1617680976526753
37.3295,0.15676683563619243
37.3352,0.15981421673844803
37.341,0.15871225114780468
37.3463,0.15888167192216973
37.3518,0.16142790054422895
37.3574,0.159729388766585
37.3629,0.16257672973383397
37.3686,0.16325840994914936
37.3741,0.15807728624412948
37.3798,0.16070553011473693
37.3852,0.16036584859888414
37.3907,0.1608754326209097
37.3963,0.16441025862092828
37.4019,0.16321578542087462
37.4074,0.16121536129616687
37.4129,0.16159797842260237
37.4186,0.16117286118799024
37.424,0.1651364756180771
37.4297,0.1628748829100633
37.4351,0.16249156648876512
37.4407,0.16223613902838646
37.4462,0.16594902891710994
37.4518,0.16151293431654323
37.4574,0.17248405725982224
37.4629,0.16804896579970696
37.4686,0.1684783084274919
37.474,0.1637274518039709
37.4797,0.16564955655393437
37.4851,0.16488007713709518
37.4909,0.1621935768612231
37.4962,0.16406877153189692
37.5018,0.16117286118799024
37.5074,0.16684822245875408
37.513,0.16488007713709518
37.5186,0.1630027018354876
37.524,0.16736257167690088
37.5297,0.1662058224081292
37.5351,0.1725704593544613
37.5409,0.1701122504466263
37.5463,0.1668910703069349
37.5517,0.16552125078716629
37.5573,0.166377070895799
37.5629,0.16822067084111625
37.5685,0.16809188806129327
37.5741,0.16517921789424478
37.5796,0.16822067084111625
37.5851,0.16886494509438682
37.5908,0.16985400202096118
37.5962,0.17239766605178564
37.6019,0.1720090402177159
37.6074,0.17028446987997115
37.6128,0.16998311413091494
37.6186,0.1721817356312973
37.624,0.16852125736836815
37.6297,0.16903685314679884
37.6352,0.1714912145246738
37.6407,0.17886391546262748
37.6463,0.17947465386585554
37.6517,0.17391108728297294
37.6574,0.17231128572588866
37.6629,0.17313233863917266
37.6686,0.17317557921720222
37.674,0.17028446987997115
37.6796,0.17842801047385537
37.6851,0.17482074968953137
37.6906,0.17912559307271508
37.6962,0.1722680996423483
37.7018,0.17512423992918902
37.7075,0.17447406881001748
37.7129,0.17899474163603274
37.7186,0.1737812342776089
37.724,0.18187933694375968
37.7296,0.1737812342776089
37.7354,0.17899474163603274
37.7407,0.17560142607841384
37.7463,0.17391108728297294
37.7519,0.1813977148057661
37.7574,0.17542786521115006
37.763,0.17633955325943407
37.7685,0.18047920767241654
37.7741,0.17456072253373872
37.7796,0.1763829974250959
37.7853,0.17097377890690107
37.7908,0.17760056177918387
37.7962,0.1759052639631763
37.8018,0.18074151083562884
37.8073,0.18539245144642374
37.8129,0.1748640971775266
37.8185,0.174647387251883
37.8241,0.18152903219455996
37.8295,0.1816165913242676
37.8352,0.16070553011473693
37.8407,0.15807728624412948
37.8464,0.15909350529838762
37.8518,0.1545320019296364
37.8573,0.15012515934422166
37.8629,0.15718929570375784
37.8685,0.15575396101981676
37.874,0.1564290494613741
37.8796,0.15613361895674882
37.8852,0.15710478345976575
37.8908,0.15184268444819676
37.8962,0.1593477896335317
37.9019,0.15740062061242655
37.9073,0.154447806498954
37.913,0.15495312910517722
37.9185,0.1541111246574008
37.9241,0.15491100512768863
37.9295,0.16202335410542917
37.9351,0.1543215320869064
37.9407,0.15651348086471795
37.9462,0.15833120348663393
37.9518,0.1581619151532589
37.9574,0.15862755605818418
37.9629,0.15474253424817302
37.9686,0.161895714232411
37.974,0.16062059430494718
37.9797,0.1609603993256139
37.9851,0.16070553011473693
37.9908,0.16049320988269056
37.9962,0.15939017930244492
38.0018,0.15981421673844803
38.0074,0.159220635966551
38.0129,0.15773887222915217
38.0186,0.16019606952273802
38.024,0.1640260974189145
38.0297,0.1642394941392974
38.0351,0.16496553279126036
38.0408,0.15879695643442987
38.0462,0.16406877153189692
38.0517,0.16308792746055473
38.0573,0.16019606952273802
38.0629,0.16202335410542917
38.0684,0.16223613902838646
38.0741,0.15710478345976575
38.0795,0.15710478345976575
38.0852,0.16624863056614209
38.0906,0.15989905496090956
38.0963,0.1640260974189145
38.1017,0.16006876217417904
38.1073,0.15930540252158853
38.1129,0.16117286118799024
38.1185,0.1659918212329337
38.1241,0.15955976355811546
38.1296,0.16727682026979673
38.1353,0.16181063392531708
38.1406,0.16419680956306554
38.1463,0.1630027018354876
38.1518,0.16385542710654594
38.1575,0.16266190336504632
38.1629,0.16629144136639973
38.1684,0.1633010370823878
38.1741,0.16368479859204066
38.1797,0.16530746049800155
38.1851,0.16517921789424478
38.1908,0.17205220999643822
38.1962,0.16406877153189692
38.2019,0.16232127114024225
38.2073,0.16633425480943942
38.2129,0.16779148817488715
38.2184,0.1697249141019304
38.224,0.16998311413091494
38.2296,0.16925179845951022
38.2351,0.1635568546156248
38.2408,0.16959585035899932
38.2462,0.1738245158735225
38.2519,0.17334856884090527
38.2573,0.1824928086730394
38.263,0.1686501202187134
38.2684,0.16770568359918564
38.274,0.17391108728297294
38.2796,0.17196587315451456
38.2851,0.17607894645539862
38.2907,0.16552125078716629
38.2962,0.1762961118656734
38.3019,0.1729594036218297
38.3073,0.1759052639631763
38.313,0.17308910079118062
38.3185,0.17261366448565219
38.324,0.17317557921720222
38.3297,0.1729594036218297
38.3352,0.16822067084111625
38.3407,0.1715774916923981
38.3462,0.16963886892132418
38.3519,0.17162063434092878
38.3573,0.17084448083950382
38.363,0.1690798368522129
38.3684,0.1742141735602064
38.3741,0.17118932973744233
38.3796,0.1736514059183652
38.3851,0.17179323204579472
38.3906,0.17425748257166007
38.3962,0.18017331592859542
38.4019,0.17908197311915575
38.4074,0.17916921583504763
38.413,0.17803593535748213
38.4186,0.1804355003759759
38.424,0.17560142607841384
38.4297,0.17686106635634924
38.4351,0.17703499292700647
38.4408,0.17373795542015297
38.4464,0.1718795471724498
38.4519,0.17391108728297294
38.4574,0.17495080041177863
38.4629,0.17738297959596738
38.4684,0.180566630746463
38.474,0.17607894645539862
38.4796,0.17616580431008616
38.4852,0.17633955325943407
38.4907,0.1813539480220152
38.4964,0.18012962840378044
38.5018,0.1827558962721989
38.5076,0.17934373498373346
38.5129,0.17451739429785773
38.5185,0.18367751382444253
38.524,0.1586699023286256
38.5297,0.15284998726330995
38.5351,0.1555431279437789
38.5408,0.15807728624412948
38.5462,0.15495312910517722
38.552,0.1498741600549789
38.5573,0.1543215320869064
38.5629,0.15327011782270927
38.5685,0.15756972613734455
38.5741,0.1552480670890803
38.5795,0.15676683563619243
38.5852,0.15676683563619243
38.5907,0.15748516830606452
38.5962,0.1545741033932752
38.6018,0.16006876217417904
38.6073,0.1533121445327753
38.6129,0.159178256522426
38.6185,0.15697803406620708
38.6241,0.1539007795786151
38.6296,0.15960216601961724
38.6352,0.1583735319302812
38.6408,0.15588049102476376
38.6462,0.15951736365616342
38.652,0.15655570035021232
38.6573,0.15989905496090956
38.6629,0.1621935768612231
38.6684,0.1578657584396781
38.674,0.16381276606069417
38.6796,0.15634462814484507
38.6851,0.1618531727850545
38.6907,0.1579503619408666
38.6963,0.1614704161389292
38.7017,0.16138538753192044
38.7074,0.16113036365907557
38.7129,0.16479463198340483
38.7186,0.16296009292591634
38.724,0.16240641362563518
38.7295,0.1642821813326686
38.7351,0.16509373597022858
38.7407,0.16253414681329437
38.7462,0.16629144136639973
38.7518,0.1651364756180771
38.7573,0.1641541276034419
38.7628,0.16646271100062854
38.7685,0.1654357267758576
38.7739,0.16552125078716629
38.7796,0.16083295313224244
38.7851,0.1678343944549885
38.7906,0.16826360376789068
38.7962,0.16449565657520288
38.8018,0.16479463198340483
38.8074,0.16159797842260237
38.8129,0.1628748829100633
38.8184,0.16500826455735368
38.8239,0.16744833370906148
38.8296,0.16317316349703553
38.8351,0.16624863056614209
38.8408,0.16338629916586717
38.8463,0.16774858455646696
38.8517,0.16813481298836125
38.8573,0.16968189016878504
38.8629,0.1637274518039709
38.8685,0.16843536215699356
38.8741,0.17058595760465595
38.8796,0.16749121871089068
38.8852,0.16774858455646696
38.8907,0.1730026332830692
38.8962,0.16843536215699356
38.9019,0.17015530126681983
38.9073,0.1645810650107868
38.9129,0.1692947955604796
38.9185,0.1741708672928422
38.9241,0.1695098212875637
38.9296,0.16796312927080614
38.9353,0.16586345220038518
38.9407,0.16629144136639973
38.9462,0.16882197477086353
38.9518,0.17136181908810827
38.9574,0.16856420898016727
38.9631,0.17054287984239913
38.9685,0.1701122504466263
38.974,0.17352160219006185
38.9795,0.1692947955604796
38.9851,0.1716637796999786
38.9907,0.16989703670233308
38.9963,0.16925179845951022
39.0018,0.1776876141681606
39.0075,0.16787730339731377
39.0129,0.1714912145246738
39.0184,0.17179323204579472
39.0241,0.1759052639631763
39.0296,0.17973656760834172
39.035,0.17287295248218498
39.0406,0.17747000410826397
39.0463,0.17777467771586858
39.0518,0.17278651224925584
39.0574,0.1738245158735225
39.063,0.17339182307753065
39.0684,0.17451739429785773
39.0741,0.18236130341014167
39.0795,0.1739976696530065
39.0853,0.17764408657911873
39.0907,0.18262433962171826
39.0963,0.17930010098049576
39.1018,0.17140494819236674
39.1073,0.18442451194601267
39.1129,0.17991123310068602
39.1185,0.18728838275458154
39.124,0.15833120348663393
39.1296,0.15222025609950257
39.135,0.1578657584396781
39.1407,0.1545320019296364
39.1462,0.1536484476991325
39.1518,0.1533121445327753
39.1576,0.15765429411034637
39.163,0.1564290494613741
39.1685,0.15495312910517722
39.174,0.15402697914729768
39.1796,0.151465312642181
39.1851,0.15448990296502968
39.1906,0.15284998726330995
39.1963,0.157147038316594
39.2018,0.15668237394806966
39.2074,0.1518007443851983
39.2128,0.15858521233596684
39.2185,0.15651348086471795
39.2242,0.15343823957230163
39.2296,0.1570202813350809
39.235,0.1553745066856262
39.2406,0.15820423342144496
39.2463,0.16006876217417904
39.2518,0.15575396101981676
39.2574,0.16015363117326764
39.2629,0.15626021691107855
39.2686,0.1589240334927427
39.274,0.157147038316594
39.2798,0.1604082997900791
39.2852,0.16045075355117494
39.2909,0.1593477896335317
39.2962,0.16023851043951642
39.3018,0.1637274518039709
39.3074,0.15960216601961724
39.3128,0.15773887222915217
39.3185,0.15592267272266153
39.3241,0.16193825826790992
39.3295,0.1637274518039709
39.3352,0.1617680976526753
39.3407,0.1575274459542444
39.3464,0.15947496631324504
39.3517,0.16843536215699356
39.3573,0.15888167192216973
39.3629,0.1642821813326686
39.3684,0.1666340229537952
39.3741,0.16321578542087462
39.3795,0.161895714232411
39.3852,0.1701122504466263
39.3906,0.16057813025905748
39.3963,0.1637274518039709
39.4017,0.16134287710148182
39.4074,0.16436756357295274
39.4129,0.16125786398412673
39.4184,0.16505099895016523
39.424,0.166377070895799
39.4296,0.16680537726035533
39.4351,0.1616405043520922
39.4407,0.16134287710148182
39.4463,0.16062059430494718
39.4518,0.16577788603331534
39.4573,0.1660774137821862
39.463,0.1668910703069349
39.4684,0.16706248820826747
39.4741,0.16079047621867126
39.4795,0.1703275314703801
39.4852,0.16338629916586717
39.4906,0.1695098212875637
39.4962,0.16925179845951022
39.5017,0.16500826455735368
39.5073,0.16509373597022858
39.513,0.16253414681329437
39.5185,0.1686930798465507
39.5239,0.16830653936232154
39.5296,0.16899387211885553
39.535,0.166933920805437
39.5408,0.16856420898016727
39.5462,0.1660346161877802
39.5519,0.17071520707705956
39.5576,0.16886494509438682
39.5628,0.1729594036218297
39.5684,0.16890791809319583
39.574,0.1697249141019304
39.5796,0.17304586567266617
39.5851,0.17373795542015297
39.5908,0.16976794072130896
39.5962,0.17404096494964943
39.6019,0.17347833975154753
39.6073,0.16740545136457863
39.6129,0.17347833975154753
39.6184,0.17127556900060997
39.6241,0.17716546705412795
39.6296,0.1697249141019304
39.6351,0.17360813527290875
39.6408,0.17482074968953137
39.6462,0.17738297959596738
39.6518,0.1762961118656734
39.6573,0.1741708672928422
39.6629,0.17248405725982224
39.6685,0.17252725694603738
39.6741,0.17265687234016858
39.6796,0.17313233863917266
39.6851,0.177818213675687
39.6907,0.1752543485028939
39.6962,0.17755703976778014
39.7019,0.17291617668838816
39.7073,0.1762092373915704
39.713,0.17062903806415042
39.7187,0.17538448189559913
39.724,0.17738297959596738
39.7296,0.1789075213810326
39.7352,0.17956194718676521
39.7406,0.17213855770267217
39.7464,0.18192313783680264
39.7518,0.1740842629881274
39.7575,0.18082896786013203
39.7629,0.18047920767241654
39.7684,0.15862755605818418
39.774,0.15150723298511587
39.7795,0.15769658190126856
39.7852,0.1535223153614016
39.7908,0.15113003851793883
39.7962,0.1579926675012454
39.8019,0.1535643569862698
39.8074,0.16100288654269157
39.8129,0.15327011782270927
39.8186,0.15495312910517722
39.824,0.1609603993256139
39.8296,0.1545320019296364
39.8351,0.15079492176085785
39.8407,0.15096246048420947
39.8463,0.1530600215233247
39.8518,0.1539428436093122
39.8574,0.15533235764503878
39.8628,0.15858521233596684
39.8685,0.1568513074273598
39.874,0.154616207356447
39.8795,0.1574428931922952
39.8851,0.1575274459542444
39.8907,0.16278968329508536
39.8962,0.15968697862333553
39.9018,0.15491100512768863
39.9075,0.15668237394806966
39.9129,0.15617581575602418
39.9185,0.1552902111130245
39.924,0.16032339997707107
39.9298,0.159220635966551
39.9352,0.1564290494613741
39.9406,0.15769658190126856
39.9463,0.15854287116146037
39.9517,0.16530746049800155
39.9573,0.1613003692523911
39.9629,0.16198080489207467
39.9685,0.1609603993256139
39.9741,0.15811959942765763
39.9796,0.1583735319302812
39.985,0.1617680976526753
39.9908,0.16134287710148182
39.9962,0.1592630179661001
40.0017,0.1642394941392974
40.0129,0.16134287710148182
40.0184,0.16049320988269056
40.0241,0.16351421184151455
40.0296,0.16436756357295274
40.0353,0.16138538753192044
40.0406,0.1592630179661001
40.0462,0.16113036365907557
40.0518,0.1604082997900791
40.0574,0.166933920805437
40.0629,0.16223613902838646
40.0685,0.15693578932563446
40.0741,0.16505099895016523
40.0796,0.16385542710654594
40.0851,0.15964457104118518
40.0908,0.16903685314679884
40.0964,0.16257672973383397
40.1018,0.16232127114024225
40.1073,0.16522196279926532
40.1129,0.16684822245875408
40.1184,0.1659918212329337
40.1241,0.16594902891710994
40.1296,0.16573510690456106
40.1351,0.1631305441771047
40.1408,0.166377070895799
40.1462,0.16740545136457863
40.1519,0.16530746049800155
40.1573,0.16492280365135198
40.163,0.1701122504466263
40.1684,0.16770568359918564
40.174,0.17239766605178564
40.1796,0.16249156648876512
40.185,0.17028446987997115
40.1907,0.17192270880627797
40.1963,0.1736514059183652
40.2018,0.16890791809319583
40.2075,0.17037059575471936
40.2128,0.17686106635634924
40.2185,0.17153435175383142
40.224,0.1704136627335398
40.2297,0.1704136627335398
40.2351,0.1686501202187134
40.2407,0.1730026332830692
40.2462,0.17075829563157802
40.2518,0.1715774916923981
40.2574,0.17633955325943407
40.263,0.16994007407213457
40.2685,0.17093067684963065
40.2739,0.16899387211885553
40.2796,0.1722680996423483
40.2851,0.17560142607841384
40.2908,0.17084448083950382
40.2962,0.17317557921720222
40.3018,0.17313233863917266
40.3073,0.17560142607841384
40.3129,0.17239766605178564
40.3185,0.17244086029525763
40.3241,0.17244086029525763
40.3295,0.17516760669703635
40.3352,0.1741275637690038
40.3407,0.17729596622629007
40.3464,0.17607894645539862
40.3519,0.17607894645539862
40.3573,0.174647387251883
40.363,0.1742141735602064
40.3684,0.17668718424596658
40.374,0.17755703976778014
40.3795,0.1813977148057661
40.3851,0.1786459279383492
40.3907,0.18026069944709827
40.3962,0.17438742607619945
40.4018,0.18109140690967696
40.4074,0.1813977148057661
40.4129,0.17209538249123807
40.4186,0.15402697914729768
40.424,0.15689354711285475
40.4294,0.1563024212678697
40.4351,0.16032339997707107
40.4406,0.15773887222915217
40.4462,0.15968697862333553
40.4519,0.1541111246574008
40.4574,0.15769658190126856
40.4629,0.16028095392412128
40.4686,0.15955976355811546
40.474,0.1570625311327642
40.4797,0.15520592557270269
40.4851,0.15680907026864171
40.4907,0.15322809359670253
40.4963,0.159220635966551
40.5018,0.15360640109868073
40.5073,0.1578657584396781
40.513,0.15562745363738995
40.5186,0.16117286118799024
40.524,0.15875460251623486
40.5298,0.15613361895674882
40.5351,0.15718929570375784
40.5406,0.1552902111130245
40.5462,0.15676683563619243
40.5518,0.15322809359670253
40.5574,0.1610453763369472
40.5628,0.16253414681329437
40.5685,0.1545741033932752
40.5741,0.16193825826790992
40.5795,0.15909350529838762
40.5852,0.16117286118799024
40.5908,0.16142790054422895
40.5963,0.16633425480943942
40.6019,0.16011119539058738
40.6073,0.1692947955604796
40.6128,0.16134287710148182
40.6184,0.15947496631324504
40.624,0.1616405043520922
40.6296,0.15930540252158853
40.6351,0.16629144136639973
40.6408,0.16351421184151455
40.6462,0.16338629916586717
40.6518,0.16100288654269157
40.6573,0.16006876217417904
40.663,0.16181063392531708
40.6685,0.16629144136639973
40.674,0.16377010762667893
40.6797,0.16564955655393437
40.6851,0.1617680976526753
40.6907,0.166548361685192
40.6962,0.15968697862333553
40.7018,0.16419680956306554
40.7074,0.16249156648876512
40.7128,0.16019606952273802
40.7186,0.1640260974189145
40.724,0.16436756357295274
40.7297,0.16903685314679884
40.735,0.16142790054422895
40.7406,0.1651364756180771
40.7463,0.1679202150024054
40.7517,0.17495080041177863
40.7573,0.16813481298836125
40.7629,0.16839241855632875
40.7685,0.1639834259204183
40.774,0.1739976696530065
40.7797,0.16749121871089068
40.7851,0.166933920805437
40.7907,0.16877900712208027
40.7964,0.17024141098294182
40.8018,0.16994007407213457
40.8075,0.16903685314679884
40.8129,0.17213855770267217
40.8185,0.16629144136639973
40.824,0.17080138688554197
40.8296,0.16886494509438682
40.8352,0.17755703976778014
40.8406,0.16710534931345172
40.8463,0.17162063434092878
40.8517,0.1698109700274696
40.8574,0.17265687234016858
40.8628,0.17084448083950382
40.8684,0.17425748257166007
40.8739,0.16994007407213457
40.8795,0.17425748257166007
40.8851,0.17729596622629007
40.8908,0.17534110133941816
40.8962,0.17707848152088812
40.9018,0.17144808000437045
40.9075,0.1737812342776089
40.9129,0.17192270880627797
40.9183,0.16852125736836815
40.9241,0.17521097622141557
40.9295,0.17244086029525763
40.9351,0.17183638825247405
40.9407,0.17512423992918902
40.9462,0.17616580431008616
40.9519,0.16959585035899932
40.9573,0.1790383559737886
40.963,0.177818213675687
40.9684,0.174647387251883
40.9741,0.17642644436322985
40.9795,0.17252725694603738
40.985,0.17516760669703635
40.9906,0.17438742607619945
40.9962,0.17855875254943238
41.0018,0.17686106635634924
41.0074,0.1740842629881274
41.0129,0.1804355003759759
41.0184,0.17908197311915575
41.024,0.17729596622629007
41.0297,0.18096017463499248
41.0351,0.1789075213810326
41.0408,0.17921284140673438
41.0462,0.18047920767241654
41.0519,0.1827558962721989
41.0573,0.18236130341014167
41.0628,0.1558383118419936
41.0685,0.15335417372739774
41.074,0.1575274459542444
41.0797,0.15373254836615213
41.0851,0.15913587963320974
41.0908,0.15419528014361822
41.0962,0.1578657584396781
41.1019,0.15879695643442987
41.1073,0.15879695643442987
41.1128,0.15096246048420947
41.1185,0.15621801507396543
41.124,0.15448990296502968
41.1295,0.15604923291217287
41.1352,0.15680907026864171
41.1408,0.16100288654269157
41.1463,0.15845819645352732
41.1517,0.15841586291907483
