Experiment: 230728_LRDYAceGRDarwin_expt vial 4, Fri Jul 28 15:42:16 2023
33.0242,0.1654430999455423
33.0296,0.16364915217647358
33.0351,0.16586390541019025
33.0409,0.16246947644457066
33.0463,0.16095147765899487
33.0518,0.16666826110327637
33.0574,0.1651755017350922
33.063,0.16735875599226713
33.0685,0.1657491046205033
33.0742,0.1680502203481904
33.0796,0.1642591244527738
33.0853,0.16732036975666542
33.0908,0.16716685472671866
33.0964,0.16858869795183207
33.1018,0.1671284834450164
33.1076,0.16781962434295483
33.1129,0.16889666398727599
33.1184,0.16755073206229465
33.1241,0.17202571447378645
33.1296,0.170516652762438
33.1352,0.1672436062601319
33.1408,0.1650226537289763
33.1463,0.16997606420259714
33.152,0.1739282931463535
33.1574,0.17105783535923358
33.1632,0.1697831405746495
33.1685,0.16456439412991664
33.174,0.17826559513106055
33.1796,0.17599449272326506
33.1852,0.17568205751966914
33.1908,0.1746680098199036
33.1963,0.17090315106800436
33.202,0.1688581576995496
33.2073,0.1756430170520895
33.213,0.17658084350173908
33.2187,0.1736171655797918
33.2241,0.17869750545549667
33.2297,0.17431747921118657
33.2352,0.17705042727605047
33.2408,0.17744208940424677
33.2462,0.1794444257171186
33.2518,0.1701304575368603
33.2575,0.18295831791308537
33.263,0.17001465799874804
33.2687,0.17826559513106055
33.2741,0.17685471295396127
33.2797,0.18133644346307953
33.2852,0.181099543358898
33.2908,0.18102060197408054
33.2964,0.18721634626927663
33.3019,0.17156089510416273
33.3074,0.150677116182508
33.3131,0.14930598488287572
33.3185,0.1540283234604729
33.324,0.1651755017350922
33.3296,0.15365483900042598
33.3351,0.15372951323704953
33.3407,0.15838156953534277
33.3463,0.15141986070661062
33.3519,0.1546264883521813
33.3574,0.15800477038606786
33.3631,0.15395360390620283
33.3686,0.1532816375610544
33.3742,0.1560125336237732
33.3796,0.15425255016509354
33.3853,0.15440209137078664
33.3906,0.15665067546933997
33.3963,0.15635027042074956
33.4018,0.1563127326703615
33.4074,0.15451427708102816
33.413,0.15279689810103214
33.4185,0.1558625026928464
33.4242,0.1596270560840498
33.4296,0.1580424373308107
33.4353,0.1589473093459155
33.4408,0.1596270560840498
33.4463,0.15646290084179615
33.4518,0.1570264396427934
33.4573,0.1510854870436651
33.4629,0.16023206404182933
33.4685,0.15989165561784002
33.4741,0.15890957313321596
33.4798,0.15331894498128484
33.4851,0.16102726657668498
33.4909,0.16079993480393817
33.4963,0.165251943530909
33.502,0.16224147813117984
33.5074,0.16121678991266908
33.5129,0.15917378736320043
33.5185,0.15868321655778939
33.5241,0.15958926775296334
33.5296,0.16532839719347603
33.5353,0.1640302963072573
33.5407,0.15717682562594604
33.5465,0.15913603379368713
33.5519,0.16053484696132791
33.5574,0.16114097182601395
33.5629,0.1665149491773068
33.5684,0.16464074112418903
33.5741,0.1640684269488295
33.5797,0.16781962434295483
33.5853,0.163763464446828
33.5906,0.16624676809381356
33.5963,0.16666826110327637
33.602,0.16866567140831723
33.6074,0.16311604546134983
33.6131,0.1644880589693054
33.6184,0.1689351732859281
33.6241,0.16685996814973159
33.6296,0.16762754344862607
33.6352,0.16193764447889158
33.6408,0.16383968737034582
33.6462,0.16997606420259714
33.6519,0.16628507073736998
33.6573,0.1705552889465478
33.6631,0.1660170147689044
33.6685,0.1707871697246306
33.6742,0.16755073206229465
33.6796,0.1690892405992095
33.6852,0.1777556435249812
33.6907,0.1745511385602585
33.6963,0.17159961329998286
33.7019,0.16693667186792815
33.7073,0.1712125682499428
33.713,0.16678327637603196
33.7185,0.17529179204009004
33.7243,0.170516652762438
33.7297,0.17036213832923064
33.7352,0.17673732168252787
33.7407,0.1704007623929984
33.7463,0.17909048017174722
33.7519,0.17936574916545567
33.7575,0.17385049282592302
33.763,0.17330623444220628
33.7685,0.17673732168252787
33.7742,0.16655327268472409
33.7796,0.17245218462874767
33.7851,0.17720705475206344
33.7908,0.17732455805722847
33.7962,0.17665907637742784
33.8019,0.17983799711785053
33.8073,0.17928708518058123
33.8129,0.17912979489513603
33.8186,0.17307316484640278
33.8241,0.17579919749465933
33.8298,0.17826559513106055
33.8352,0.17117388046939475
33.8407,0.1881364504988916
33.8463,0.17646351748471023
33.8518,0.17497980217050735
33.8575,0.17850113562297398
33.8629,0.18153394730278993
33.8685,0.184069016835811
33.8741,0.15740249073876633
33.8798,0.15582500210043726
33.8852,0.1571016268941685
33.8907,0.1487512064984715
33.8964,0.15425255016509354
33.9018,0.15507558927904608
33.9075,0.1607620563751242
33.9129,0.1559750216059772
33.9185,0.15112262846393243
33.924,0.15492584346167604
33.9296,0.1530205647212286
33.9351,0.15890957313321596
33.9407,0.15789178683395555
33.9462,0.15815545545332732
33.9519,0.15616261027365397
33.9574,0.1565004500402276
33.963,0.16026990172820188
33.9685,0.160042919203347
33.9741,0.1540283234604729
33.9797,0.15857007727207506
33.9851,0.15800477038606786
33.9907,0.16061057178622917
33.9964,0.15672580537124325
34.0018,0.1580424373308107
34.0074,0.16083781614628379
34.0129,0.1572520358416325
34.0185,0.15653800210176083
34.0242,0.1623934652781891
34.0296,0.15785413140915683
34.0351,0.15902279044683887
34.0408,0.1651755017350922
34.0464,0.1604591337780148
34.052,0.15849466551867408
34.0573,0.1626215339811976
34.0629,0.16030774232184175
34.0686,0.16106516540963955
34.074,0.1617857979157904
34.0797,0.16559607851633018
34.0852,0.15740249073876633
34.0909,0.170478019609126
34.0963,0.16155811581873358
34.1018,0.16342060720433427
34.1074,0.16563433058496457
34.113,0.16475528381174165
34.1186,0.16928189254316806
34.1242,0.1680502203481904
34.1296,0.16269758035868964
34.1353,0.16567258562489773
34.1407,0.16628507073736998
34.1464,0.16170989218736498
34.1518,0.16220348867215506
34.1574,0.16148224517131915
34.163,0.16311604546134983
34.1685,0.1659404541395597
34.1742,0.16874265689721213
34.1796,0.17346167547288083
34.1852,0.17334509010067212
34.1907,0.17140605275288845
34.1964,0.17202571447378645
34.2019,0.17210322703836223
34.2076,0.1703235172943618
34.213,0.16418283659014854
34.2185,0.16935897442692482
34.2241,0.1753308046743074
34.2296,0.17634621941165118
34.2352,0.17098048714059288
34.2408,0.16932043197699098
34.2463,0.1671284834450164
34.2519,0.1723358379568225
34.2573,0.1704007623929984
34.263,0.17175451652962792
34.2685,0.17074851534573465
34.2742,0.17975925767197776
34.2795,0.1668983185155355
34.2851,0.17599449272326506
34.2908,0.17365604577831473
34.2964,0.1700532548195266
34.3019,0.17693298934986945
34.3074,0.17540883921514094
34.3131,0.17385049282592302
34.3184,0.1788153649492017
34.324,0.1735782884504724
34.3296,0.1815734575771435
34.3352,0.17869750545549667
34.3408,0.1789332526550469
34.3463,0.17661995838615407
34.3519,0.172413399350698
34.3573,0.1777556435249812
34.3629,0.17928708518058123
34.3686,0.1826810341370093
34.374,0.1840293058536382
34.3796,0.1777164383408314
34.3852,0.17979862582130224
34.3907,0.17791249547875854
34.3963,0.17901186013902848
34.4018,0.18046836629615193
34.4074,0.18031069834322988
34.4131,0.18196873475414854
34.4186,0.15762825930153923
34.4241,0.16155811581873358
34.4298,0.15372951323704953
34.4352,0.1604591337780148
34.4407,0.15038033173488685
34.4463,0.1629638351899887
34.4519,0.1567633746205619
34.4574,0.1519404491755143
34.463,0.15800477038606786
34.4685,0.15182884816887743
34.4742,0.15864550057454618
34.4796,0.15320703119792523
34.4853,0.15138269686449934
34.4907,0.15683852171811985
34.4964,0.15845696397176923
34.5019,0.15774118240630575
34.5073,0.16015639738909915
34.5129,0.16038343223271223
34.5185,0.1595136997880715
34.5241,0.15481356397111057
34.5296,0.16038343223271223
34.5352,0.15789178683395555
34.5408,0.15691368028381802
34.5463,0.1598538469795896
34.552,0.164831660406227
34.5574,0.15440209137078664
34.5632,0.15713922482478715
34.5685,0.15864550057454618
34.574,0.1634586906686044
34.5797,0.16793490884922502
34.5851,0.16536662847594208
34.5908,0.1599672816031994
34.5963,0.16532839719347603
34.602,0.1665149491773068
34.6074,0.1651755017350922
34.6129,0.16479347062839977
34.6185,0.16383968737034582
34.6241,0.16372535740850847
34.6297,0.1672436062601319
34.6351,0.16205156013339828
34.6408,0.1678580495133044
34.6464,0.16835784973922596
34.6518,0.16098937065995322
34.6574,0.164831660406227
34.6629,0.16095147765899487
34.6686,0.16532839719347603
34.674,0.16693667186792815
34.6797,0.17094181758628046
34.6851,0.1739282931463535
34.6907,0.16693667186792815
34.6962,0.1712512590698676
34.7019,0.16778120217039127
34.7074,0.1655195832911085
34.713,0.16935897442692482
34.7185,0.16586390541019025
34.7242,0.17280138965117953
34.7297,0.16889666398727599
34.7354,0.17693298934986945
34.7407,0.1725297643494752
34.7463,0.16955173193479123
34.7518,0.17183198641897324
34.7574,0.17098048714059288
34.763,0.1716383345399608
34.7686,0.17245218462874767
34.774,0.17736373205647826
34.7796,0.1715221799520208
34.7854,0.1740839306680897
34.7908,0.17462904965167692
34.7962,0.17544786112273414
34.8019,0.17086448758528938
34.8074,0.17094181758628046
34.813,0.17140605275288845
34.8187,0.1775988415107408
34.824,0.18295831791308537
34.8297,0.17001465799874804
34.8352,0.17622894926925525
34.8409,0.172607356292918
34.8463,0.17799094019291672
34.8518,0.17599449272326506
34.8574,0.1776772362774066
34.863,0.18434708340381611
34.8686,0.18153394730278993
34.8739,0.17971989266937616
34.8797,0.18470482841227298
34.8851,0.17736373205647826
34.8909,0.15642535450603035
34.8963,0.15410305435274996
34.9017,0.15533775406955375
34.9074,0.1563127326703615
34.913,0.15646290084179615
34.9185,0.1498613889163165
34.9241,0.15056580105482897
34.9296,0.15369217470342011
34.9352,0.1565755570268328
34.9408,0.1560875662321024
34.9462,0.15492584346167604
34.9518,0.15530029341124596
34.9575,0.1540283234604729
34.963,0.15015786070936876
34.9684,0.15481356397111057
34.974,0.1595136997880715
34.9796,0.15713922482478715
34.9852,0.1570264396427934
34.9907,0.165251943530909
34.9963,0.16140638621037073
35.0018,0.1570640318336496
35.0075,0.15646290084179615
35.0131,0.16303993444535525
35.0185,0.16038343223271223
35.0241,0.1580801071566409
35.0296,0.1607620563751242
35.0351,0.1615201790339933
35.0408,0.16148224517131915
35.0462,0.15977823840972416
35.0519,0.15683852171811985
35.0573,0.16433542413439906
35.063,0.15811777986399989
35.0685,0.16163399815621382
35.0742,0.16460256614761537
35.0796,0.1580424373308107
35.0851,0.15774118240630575
35.0907,0.162773638480469
35.0963,0.15781647886324102
35.1018,0.16186171534509697
35.1074,0.15932483058924163
35.1129,0.16475528381174165
35.1186,0.16258351519542558
35.124,0.16678327637603196
35.1298,0.1660552995472253
35.1351,0.1607620563751242
35.1407,0.1683193855550682
35.1463,0.1605727079183561
35.1519,0.16643831110783758
35.1574,0.16030774232184175
35.163,0.1650990718023415
35.1686,0.16380157443395404
35.1741,0.16693667186792815
35.1797,0.16716685472671866
35.1852,0.16353486643307846
35.1909,0.17086448758528938
35.1963,0.17036213832923064
35.2019,0.1663616849624283
35.2074,0.1703235172943618
35.2131,0.1697445649163063
35.2185,0.1663999965448575
35.2241,0.1697831405746495
35.2297,0.1707871697246306
35.2352,0.1722970618400339
35.2409,0.17607263250410643
35.2463,0.17101915973141768
35.2518,0.172607356292918
35.2574,0.17529179204009004
35.2628,0.1686271831762589
35.2685,0.16735875599226713
35.274,0.17369492904652262
35.2797,0.1723358379568225
35.2851,0.17070986400049382
35.2908,0.17280138965117953
35.2962,0.17187072593395492
35.3018,0.17156089510416273
35.3074,0.17712873478748836
35.3129,0.17548688612243435
35.3185,0.17634621941165118
35.3241,0.17307316484640278
35.3296,0.1705939281619333
35.3352,0.18125746409933807
35.3407,0.18149444019791705
35.3464,0.17171578615430416
35.3518,0.17681557942098713
35.3575,0.18224561766521585
35.363,0.18311683590696592
35.3684,0.1583061866391482
35.374,0.15665067546933997
35.3796,0.15052870160267773
35.3851,0.15687609956723225
35.3907,0.1532816375610544
35.3963,0.1542899312098145
35.4018,0.1496761846348349
35.4075,0.15425255016509354
35.4129,0.15279689810103214
35.4187,0.15414042405171724
35.424,0.15496327564765977
35.4296,0.15034324625103945
35.4352,0.16133053893228944
35.4407,0.15721442929808127
35.4464,0.15376685460174233
35.4517,0.15548762520327042
35.4574,0.15635027042074956
35.4629,0.15361750612763903
35.4686,0.15661311481588047
35.474,0.14834476583579637
35.4796,0.15530029341124596
35.4852,0.15593751244518117
35.4908,0.1583061866391482
35.4964,0.1604969889146961
35.5017,0.15234986936764816
35.5074,0.15762825930153923
35.5131,0.1504916049450289
35.5185,0.15777882919577113
35.5242,0.16224147813117984
35.5296,0.15488841412054555
35.5352,0.15872093542962595
35.5407,0.15713922482478715
35.5463,0.1513083775924846
35.5518,0.15668823898764828
35.5575,0.15653800210176083
35.5629,0.1572520358416325
35.5685,0.1559750216059772
35.574,0.16144431423026262
35.5797,0.15548762520327042
35.5854,0.16353486643307846
35.5907,0.1595136997880715
35.5963,0.15913603379368713
35.6019,0.15875865719049997
35.6075,0.1626215339811976
35.6131,0.16433542413439906
35.6185,0.1586077874794558
35.6242,0.16812710968301747
35.6296,0.16163399815621382
35.6353,0.16133053893228944
35.6406,0.1650226537289763
35.6462,0.16372535740850847
35.6518,0.16824246619790717
35.6573,0.16647662865183221
35.6629,0.16578736857709941
35.6685,0.1606484385653948
35.674,0.16475528381174165
35.6797,0.16716685472671866
35.6851,0.16441173563868894
35.6908,0.16571084363658883
35.6962,0.16559607851633018
35.7018,0.1598160412437002
35.7075,0.16820401102396598
35.7129,0.16678327637603196
35.7185,0.16620846842895354
35.724,0.16567258562489773
35.7296,0.16617017174232807
35.7352,0.16874265689721213
35.7408,0.16881965442227642
35.7462,0.17101915973141768
35.7519,0.16793490884922502
35.7573,0.1748628569057109
35.7631,0.1697445649163063
35.7685,0.16705174984929538
35.7742,0.1756430170520895
35.7796,0.17020767235839074
35.7851,0.17579919749465933
35.7908,0.1620895378743894
35.7962,0.16993747343059695
35.8019,0.17318968585685024
35.8074,0.17381159727411788
35.8131,0.16801178018190033
35.8184,0.17036213832923064
35.824,0.17646351748471023
35.8296,0.172141987895996
35.8351,0.17412284773487308
35.8407,0.1777948518303516
35.8464,0.17198696276588343
35.852,0.17685471295396127
35.8573,0.17326738184907065
35.8631,0.1753308046743074
35.8686,0.17654173172368814
35.874,0.17916911275721326
35.8796,0.1827206365480789
35.8852,0.17365604577831473
35.8907,0.17822634933223824
35.8962,0.17924775789943403
35.9018,0.17905116858654502
35.9075,0.17705042727605047
35.9129,0.17842260960825485
35.9187,0.17318968585685024
35.924,0.17381159727411788
35.9298,0.18256224600744098
35.9351,0.17865822522462604
35.9407,0.18003490082657336
35.9463,0.1868967125331098
35.9519,0.17728538717373965
35.9573,0.18260183886720238
35.9631,0.15575000948096207
35.9685,0.15556257787649308
35.974,0.15755299161365421
35.9795,0.16490804884722543
35.9851,0.15432731509204878
35.9907,0.15890957313321596
35.9962,0.15123406953392937
36.0019,0.1551504792654974
36.0074,0.15541268393544705
36.0129,0.15924930318573605
36.0186,0.1563127326703615
36.0241,0.1575906240196927
36.0296,0.1589473093459155
36.0351,0.15541268393544705
36.0407,0.15698885032116117
36.0463,0.1623934652781891
36.0519,0.15740249073876633
36.0574,0.16019422926227822
36.063,0.1590605353359491
36.0684,0.1618996784487079
36.0741,0.1580424373308107
36.0796,0.16129261967319852
36.0853,0.15849466551867408
36.0908,0.15845696397176923
36.0962,0.1623934652781891
36.1018,0.16456439412991664
36.1073,0.15853236995196163
36.113,0.1635729587341972
36.1186,0.15917378736320043
36.124,0.1595514823211177
36.1297,0.1573648727051653
36.1351,0.16235546409389556
36.1409,0.15078845647587258
36.1463,0.16567258562489773
36.1518,0.16038343223271223
36.1575,0.16220348867215506
36.1629,0.16220348867215506
36.1685,0.16590217828760956
36.174,0.16460256614761537
36.1796,0.1641065605428622
36.1852,0.16617017174232807
36.1907,0.1700532548195266
36.1963,0.16536662847594208
36.2018,0.15721442929808127
36.2075,0.1667065965431087
36.2129,0.1644880589693054
36.2186,0.16456439412991664
36.224,0.1697445649163063
36.2295,0.16422097904431432
36.2352,0.16858869795183207
36.2408,0.16789647768190452
36.2463,0.1701304575368603
36.2518,0.1663616849624283
36.2575,0.16801178018190033
36.2629,0.16705174984929538
36.2686,0.17183198641897324
36.274,0.16912776495955306
36.2797,0.16349677707803334
36.2851,0.16098937065995322
36.2907,0.16597873296650345
36.2963,0.170478019609126
36.3019,0.1740061057591138
36.3075,0.17490183557522432
36.313,0.1690507192521462
36.3184,0.17009185466540622
36.3241,0.172879024404466
36.3296,0.17175451652962792
36.3352,0.17638531566527327
36.3407,0.17708957947537485
36.3464,0.178776075317284
36.352,0.17618986542630477
36.3574,0.1704007623929984
36.363,0.1748628569057109
36.3686,0.17909048017174722
36.3741,0.18019248049495307
36.3795,0.17284020549805668
36.3853,0.17063257040906876
36.3909,0.1727237671340962
36.3963,0.1777948518303516
36.402,0.17783406325744
36.4073,0.17295667139781656
36.4129,0.17869750545549667
36.4185,0.1795624641161213
36.424,0.18046836629615193
36.4296,0.17654173172368814
36.4352,0.17830484405757563
36.4408,0.18359269625264663
36.4462,0.18885773306813913
36.4519,0.15458908175430963
36.4573,0.15695126386831593
36.463,0.15112262846393243
36.4684,0.15410305435274996
36.474,0.157665897459629
36.4796,0.1546264883521813
36.4852,0.15511303284876377
36.4907,0.15417779658647657
36.4962,0.15811777986399989
36.5018,0.15451427708102816
36.5074,0.15815545545332732
36.513,0.15153136906244402
36.5185,0.15785413140915683
36.5241,0.15838156953534277
36.5296,0.1623174658415989
36.535,0.1530205647212286
36.5407,0.1573272575447362
36.5463,0.1533935683012171
36.5519,0.16000509895120185
36.5573,0.15883410938112785
36.563,0.1595514823211177
36.5684,0.15857007727207506
36.574,0.15740249073876633
36.5798,0.15414042405171724
36.5851,0.15849466551867408
36.5908,0.15913603379368713
36.5963,0.15857007727207506
36.6017,0.1546264883521813
36.6073,0.16019422926227822
36.6129,0.16129261967319852
36.6185,0.162773638480469
36.6241,0.15992946715889467
36.6297,0.1580801071566409
36.6351,0.16418283659014854
36.6407,0.16265955570213375
36.6463,0.16133053893228944
36.652,0.16091358757336405
36.6575,0.16323023404446957
36.6632,0.16471709995579253
36.6685,0.16685996814973159
36.6741,0.16148224517131915
36.6797,0.16536662847594208
36.6851,0.16659159917454858
36.6908,0.16433542413439906
36.6964,0.16288774769161396
36.7018,0.16334444910945933
36.7075,0.16452622507063186
36.713,0.16920482272196935
36.7184,0.16858869795183207
36.724,0.16847326031964283
36.7296,0.16716685472671866
36.7352,0.16989888568227673
36.7407,0.16475528381174165
36.7463,0.16778120217039127
36.752,0.16762754344862607
36.7574,0.1640684269488295
36.7631,0.16916629233364944
36.7684,0.16835784973922596
36.774,0.16812710968301747
36.7796,0.16912776495955306
36.7852,0.17470697307045757
36.7907,0.16624676809381356
36.7962,0.16529016887861836
36.8019,0.1723358379568225
36.8074,0.16866567140831723
36.813,0.16874265689721213
36.8185,0.17865822522462604
36.8241,0.17540883921514094
36.8296,0.17712873478748836
36.8351,0.1794837687067492
36.8406,0.17067121568843024
36.8463,0.1765026230515101
36.8519,0.16993747343059695
36.8575,0.17128995292964788
36.8629,0.17803016723605403
36.8686,0.1739671979159496
36.874,0.1743953533439102
36.8797,0.17622894926925525
36.8851,0.17284020549805668
36.8909,0.18082330385359136
36.8962,0.17552591421472918
36.9018,0.17897255482869578
36.9074,0.17912979489513603
36.9129,0.1801136843582558
36.9185,0.17901186013902848
36.9242,0.1809811360262481
36.9296,0.1801136843582558
36.9351,0.17693298934986945
36.9407,0.1776380373342077
36.9464,0.1809811360262481
36.9518,0.1816920074221855
36.9575,0.15104834842422576
36.9629,0.15331894498128484
36.9685,0.1572520358416325
36.974,0.15477614316194277
36.9796,0.15220094991410615
36.9852,0.1530205647212286
36.9907,0.1570264396427934
36.9963,0.15548762520327042
37.0019,0.15943814341659301
37.0073,0.15511303284876377
37.0131,0.14882514085178133
37.0185,0.15220094991410615
37.0241,0.1491209893078107
37.0296,0.15593751244518117
37.0352,0.15518792852967866
37.0408,0.1528714423550941
37.0463,0.15698885032116117
37.0518,0.16414469708981727
37.0574,0.1588718398117681
37.0629,0.15970264144573054
37.0685,0.15872093542962595
37.0743,0.15458908175430963
37.0797,0.15691368028381802
37.0853,0.15890957313321596
37.0906,0.15744011164597627
37.0962,0.15717682562594604
37.1018,0.16159605552599032
37.1074,0.15361750612763903
37.113,0.1598160412437002
37.1185,0.15909828311808383
37.1241,0.1570264396427934
37.1296,0.1563127326703615
37.1352,0.16186171534509697
37.1409,0.15470131007254384
37.1463,0.1592115438270687
37.152,0.15777882919577113
37.1573,0.15781647886324102
37.1629,0.16391592209274908
37.1685,0.15556257787649308
37.1741,0.1629638351899887
37.1795,0.16391592209274908
37.1852,0.16254549934436557
37.1907,0.16163399815621382
37.1962,0.16110306715926725
37.2019,0.16072418085939422
37.2073,0.1604591337780148
37.2131,0.16034558582319658
37.2184,0.15777882919577113
37.2241,0.16095147765899487
37.2295,0.1701304575368603
37.2351,0.16536662847594208
37.2407,0.16678327637603196
37.2463,0.17101915973141768
37.2519,0.1683193855550682
37.2573,0.17198696276588343
37.263,0.16144431423026262
37.2685,0.16265955570213375
37.2742,0.16437357840848232
37.2795,0.1690507192521462
37.2851,0.16743553744047457
37.2907,0.16901220091789249
37.2962,0.16000509895120185
37.3019,0.16858869795183207
37.3074,0.16997606420259714
37.313,0.1697059922792743
37.3184,0.16628507073736998
37.3241,0.17572110108229744
37.3295,0.1705939281619333
37.3352,0.17318968585685024
37.341,0.17447323979230234
37.3463,0.17459009256529168
37.3518,0.16781962434295483
37.3574,0.17369492904652262
37.3629,0.17799094019291672
37.3686,0.17291784637089247
37.3741,0.17210322703836223
37.3798,0.17842260960825485
37.3852,0.16732036975666542
37.3907,0.17101915973141768
37.3963,0.16617017174232807
37.4019,0.1785796741604333
37.4074,0.17999551378635203
37.4129,0.17783406325744
37.4186,0.17783406325744
37.424,0.17202571447378645
37.4297,0.1776772362774066
37.4351,0.17897255482869578
37.4407,0.17669819747605509
37.4462,0.17665907637742784
37.4518,0.17740290917198642
37.4574,0.17736373205647826
37.4629,0.18027128924070102
37.4686,0.18375141859891642
37.474,0.18082330385359136
37.4797,0.17369492904652262
37.4851,0.18566008751151308
37.4909,0.17067121568843024
37.4962,0.1525733330138852
37.5018,0.15201486389874752
37.5074,0.15361750612763903
37.513,0.1546264883521813
37.5186,0.15473872519589804
37.524,0.15272236512841886
37.5297,0.1491949791991969
37.5351,0.15653800210176083
37.5409,0.15883410938112785
37.5463,0.15849466551867408
37.5517,0.15234986936764816
37.5573,0.15683852171811985
37.5629,0.1573272575447362
37.5685,0.1563127326703615
37.5741,0.1596648473148239
37.5796,0.15713922482478715
37.5851,0.15932483058924163
37.5908,0.16136846111119763
37.5962,0.1570264396427934
37.6019,0.15717682562594604
37.6074,0.15834387664493743
37.6128,0.1580801071566409
37.6186,0.15845696397176923
37.624,0.16140638621037073
37.6297,0.1575906240196927
37.6352,0.15800477038606786
37.6407,0.1634586906686044
37.6463,0.16095147765899487
37.6517,0.16023206404182933
37.6574,0.1623934652781891
37.6629,0.1649462475113168
37.6686,0.15815545545332732
37.674,0.16498444913841315
37.6796,0.15762825930153923
37.6851,0.1607620563751242
37.6906,0.1604591337780148
37.6962,0.1598160412437002
37.7018,0.16170989218736498
37.7075,0.1642972728159826
37.7129,0.1650990718023415
37.7186,0.16193764447889158
37.724,0.16932043197699098
37.7296,0.16091358757336405
37.7354,0.16755073206229465
37.7407,0.16391592209274908
37.7463,0.1677427829951439
37.7519,0.1629638351899887
37.7574,0.16387780325645807
37.763,0.16617017174232807
37.7685,0.16643831110783758
37.7741,0.16762754344862607
37.7796,0.17098048714059288
37.7853,0.1668983185155355
37.7908,0.16986030095716131
37.7962,0.16197561343610012
37.8018,0.1684347871210452
37.8073,0.16197561343610012
37.8129,0.16855021573456774
37.8185,0.17171578615430416
37.8241,0.170169063434364
37.8295,0.17202571447378645
37.8352,0.1677427829951439
37.8407,0.17063257040906876
37.8464,0.17090315106800436
37.8518,0.1753308046743074
37.8573,0.16966742266307921
37.8629,0.1678580495133044
37.8685,0.1704007623929984
37.874,0.17280138965117953
37.8796,0.17330623444220628
37.8852,0.17307316484640278
37.8908,0.18035011059953376
37.8962,0.1777948518303516
37.9019,0.1752137760416046
37.9073,0.17681557942098713
37.913,0.17716789321288573
37.9185,0.17634621941165118
37.9241,0.17720705475206344
37.9295,0.17365604577831473
37.9351,0.17210322703836223
37.9407,0.18133644346307953
37.9462,0.17673732168252787
37.9518,0.1777556435249812
37.9574,0.17936574916545567
37.9629,0.1739282931463535
37.9686,0.1794444257171186
37.974,0.1789332526550469
37.9797,0.18236432943958114
37.9851,0.18125746409933807
37.9908,0.18311683590696592
37.9962,0.17221951876435337
38.0018,0.15563754195858692
38.0074,0.15380419879792928
38.0129,0.15253608203082525
38.0186,0.1530205647212286
38.024,0.1519404491755143
38.0297,0.15740249073876633
38.0351,0.15313243613505012
38.0408,0.15691368028381802
38.0462,0.16034558582319658
38.0517,0.15216372708564663
38.0573,0.15268510287158943
38.0629,0.15838156953534277
38.0684,0.15541268393544705
38.0741,0.15823081527965321
38.0795,0.1599672816031994
38.0852,0.1542899312098145
38.0906,0.15661311481588047
38.0963,0.1580424373308107
38.1017,0.1604969889146961
38.1073,0.15800477038606786
38.1129,0.15909828311808383
38.1185,0.15530029341124596
38.1241,0.16571084363658883
38.1296,0.1611788794103326
38.1353,0.15488841412054555
38.1406,0.1636110539818434
38.1463,0.16095147765899487
38.1518,0.1598160412437002
38.1575,0.1577035384944061
38.1629,0.15872093542962595
38.1684,0.15283416881766865
38.1741,0.163763464446828
38.1797,0.1623174658415989
38.1851,0.1639540438796736
38.1908,0.16548134013359928
38.1962,0.1583061866391482
38.2019,0.16586390541019025
38.2073,0.1606484385653948
38.2129,0.1595514823211177
38.2184,0.16735875599226713
38.224,0.1611788794103326
38.2296,0.16705174984929538
38.2351,0.16269758035868964
38.2408,0.1660170147689044
38.2462,0.16144431423026262
38.2519,0.17067121568843024
38.2573,0.16288774769161396
38.263,0.16559607851633018
38.2684,0.1697831405746495
38.274,0.16797334301573486
38.2796,0.16422097904431432
38.2851,0.16227947052084346
38.2907,0.16323023404446957
38.2962,0.1661318780334735
38.3019,0.16778120217039127
38.3073,0.17109651402451753
38.313,0.17568205751966914
38.3185,0.1678580495133044
38.324,0.1642972728159826
38.3297,0.17117388046939475
38.3352,0.16705174984929538
38.3407,0.16620846842895354
38.3462,0.17280138965117953
38.3519,0.16693667186792815
38.3573,0.1684347871210452
38.363,0.17175451652962792
38.3684,0.17020767235839074
38.3741,0.17932641560242057
38.3796,0.17579919749465933
38.3851,0.17416176787716786
38.3906,0.1690892405992095
38.3962,0.1690892405992095
38.4019,0.1635729587341972
38.4074,0.17494081732999422
38.413,0.17291784637089247
38.4186,0.17284020549805668
38.424,0.17755964880650765
38.4297,0.1764244150227956
38.4351,0.17834409611228086
38.4408,0.17685471295396127
38.4464,0.17474593940382643
38.4519,0.172413399350698
38.4574,0.172141987895996
38.4629,0.17814786711567354
38.4684,0.1829979426284698
38.474,0.17673732168252787
38.4796,0.17905116858654502
38.4852,0.1794444257171186
38.4907,0.18019248049495307
38.4964,0.17889395361758265
38.5018,0.17681557942098713
38.5076,0.18106007108479538
38.5129,0.18204782827424282
38.5185,0.17814786711567354
38.524,0.18149444019791705
38.5297,0.1801530808507259
38.5351,0.1580424373308107
38.5408,0.15747773542723476
38.5462,0.1532816375610544
38.552,0.15789178683395555
38.5573,0.1563878110324941
38.5629,0.15838156953534277
38.5685,0.15414042405171724
38.5741,0.1623934652781891
38.5795,0.16167194370985527
38.5852,0.15620013658297616
38.5907,0.15864550057454618
38.5962,0.16114097182601395
38.6018,0.16129261967319852
38.6073,0.16000509895120185
