Experiment: 230728_LRDYAceGRDarwin_expt vial 8, Fri Jul 28 15:42:16 2023
37.1296,0.17065873843726242
37.1352,0.1826101110567815
37.1409,0.17009994857574817
37.1463,0.17242167303865452
37.152,0.17119187888095544
37.1573,0.17557230390454404
37.1629,0.16658467371289332
37.1685,0.1823055101050466
37.1741,0.18528152287141486
37.1795,0.17295792669268106
37.1852,0.17427577247082704
37.1907,0.17826404727365297
37.1962,0.17492334482740501
37.2019,0.1767928605711968
37.2073,0.16647958018780873
37.2131,0.17239488524858437
37.2184,0.18169722514316877
37.2241,0.18322023297933043
37.2295,0.1770919680609433
37.2351,0.18299822831422485
37.2407,0.18645771152935398
37.2463,0.14339788162261202
37.2519,0.15576951603373868
37.2573,0.14065959927342853
37.263,0.14549859158192557
37.2685,0.1434952668476308
37.2742,0.15379812047040708
37.2795,0.14288712197832476
37.2851,0.1439826629379546
37.2907,0.15269168262971444
37.2962,0.13818501560217333
37.3019,0.15678548456510422
37.3074,0.15106452837020967
37.313,0.15014218916560962
37.3184,0.14699750699063197
37.3241,0.160832192710191
37.3295,0.14793501916537766
37.3352,0.1533953118970781
37.341,0.14795972974597094
37.3463,0.15231540932007315
37.3518,0.1437144980904006
37.3574,0.1498685206654673
37.3629,0.1432761940821603
37.3686,0.14902419528085353
37.3741,0.15460534737527265
37.3798,0.1494212318665653
37.3852,0.14771271456157642
37.3907,0.1598282875427648
37.3963,0.14999288480301676
37.4019,0.15151425095318238
37.4074,0.14783619698659622
37.4129,0.15031647060715825
37.4186,0.15780487051800396
37.424,0.15141425491151494
37.4297,0.15813691060929935
37.4351,0.1555920711885097
37.4407,0.1662432529223099
37.4462,0.1576007188297046
37.4518,0.15739670457500665
37.4574,0.16687386896571876
37.4629,0.15934040764201285
37.4686,0.15952006150222298
37.474,0.15211492108343272
37.4797,0.16003394586673192
37.4851,0.15670916866869433
37.4909,0.16297984342067373
37.4962,0.14505770154958553
37.5018,0.1660333388454025
37.5074,0.16044568168000195
37.513,0.15910958048808954
37.5186,0.1636817704132234
37.524,0.16230544684507686
37.5297,0.15246586258686268
37.5351,0.15676004379756936
37.5409,0.1660858037349522
37.5463,0.14660363103309226
37.5517,0.17039251952320944
37.5573,0.1534959638580622
37.5629,0.16202057638111045
37.5685,0.16519513352323223
37.5741,0.16887952116229688
37.5796,0.16835042968197422
37.5851,0.16355166121439568
37.5908,0.1656925382773835
37.5962,0.16640078395386038
37.6019,0.16493366909491414
37.6074,0.16266839696712942
37.6128,0.15615010520863937
37.6186,0.16885304463828232
37.624,0.16090955410559582
37.6297,0.16386401718654753
37.6352,0.17079193564401463
37.6407,0.16666351778039568
37.6463,0.17341448956631256
37.6517,0.16334360261416103
37.6574,0.1712986196125188
37.6629,0.1737371838728392
37.6686,0.15987968904113803
37.674,0.17097851013994392
37.6796,0.17306529138632643
37.6851,0.17103183824319945
37.6906,0.1768744060680021
37.6962,0.1789749517570689
37.7018,0.1636817704132234
37.7075,0.1683768623289752
37.7129,0.17968752781871133
37.7186,0.16880009852869415
37.724,0.1707120102950488
37.7296,0.16553537487615344
37.7354,0.17097851013994392
37.7407,0.17881074879715886
37.7463,0.1677431142477439
37.7519,0.17260925389860793
37.7574,0.16935649456998947
37.763,0.17608705056498675
37.7685,0.17892020755089444
37.7741,0.17215390163212918
37.7796,0.16441141601550768
37.7853,0.17055222280653215
37.7908,0.17720080765623214
37.7962,0.17239488524858437
37.8018,0.18299822831422485
37.8073,0.17097851013994392
37.8129,0.16711068870361911
37.8185,0.17151221393019167
37.8241,0.16909141666906935
37.8295,0.18466724109093846
37.8352,0.17004678419079378
37.8407,0.17540993380534564
37.8464,0.18586904657754033
37.8518,0.18944664707168757
37.8573,0.14969449656713385
37.8629,0.14347091760739827
37.8685,0.15793253519601347
37.874,0.1496696441372123
37.8796,0.14342222499520307
37.8852,0.157243783963525
37.8908,0.15316896713515238
37.8962,0.15116440906378692
37.9019,0.14929710204760838
37.9073,0.14758928242990788
37.913,0.15531343903495198
37.9185,0.15347079773367733
37.9241,0.149247464352523
37.9295,0.15186449716083628
37.9351,0.14206199853967139
37.9407,0.15384850920803528
37.9462,0.15852048639536598
37.9518,0.15653117294505403
37.9574,0.1473179085710794
37.9629,0.15511095825280874
37.9686,0.1649859439370549
37.974,0.154655870520092
37.9797,0.1477867979787626
37.9851,0.15645492105507008
37.9908,0.1460137752728543
37.9962,0.15389890632515701
38.0018,0.1491978347862979
38.0074,0.15839257384888583
38.0129,0.14813276024899036
38.0186,0.15493389847567984
38.024,0.1591352192691753
38.0297,0.16279812742738597
38.0351,0.16215002976093773
38.0408,0.15609933236134976
38.0462,0.1596484509239784
38.0517,0.1604971880112842
38.0573,0.15829028266962242
38.0629,0.16919742000765714
38.0684,0.16111594775910199
38.0741,0.16676867512227966
38.0795,0.16718966975900695
38.0852,0.1719666023239128
38.0906,0.15813691060929935
38.0963,0.16119338163262276
38.1017,0.15294279129868382
38.1073,0.15266658320267235
38.1129,0.16124501520897683
38.1185,0.16116756814302224
38.1241,0.15729474892745365
38.1296,0.15839257384888583
38.1353,0.1710851757322498
38.1406,0.15582023365004583
38.1463,0.15377292924303232
38.1518,0.1610643361663926
38.1575,0.16909141666906935
38.1629,0.15834142394340756
38.1684,0.1675321590572172
38.1741,0.1721806681283815
38.1797,0.17406022215546324
38.1851,0.16537829293763284
38.1908,0.16529978249050492
38.1962,0.16917091569670717
38.2019,0.17111184799748091
38.2073,0.17451844997446786
38.2129,0.16139996874225426
38.2184,0.1749503570615576
38.224,0.1669790993360638
38.2296,0.1756264466089723
38.2351,0.17044574460033024
38.2408,0.16970144283870692
38.2462,0.1722342082142272
38.2519,0.1725824495232393
38.2573,0.17290425860634873
38.263,0.1719666023239128
38.2684,0.1732532711753012
38.274,0.17698316754088328
38.2796,0.1580602536767146
38.2851,0.17156563604031438
38.2907,0.18553317928498192
38.2962,0.16925043558459585
38.3019,0.18820237619225821
38.3073,0.17870132956444484
38.313,0.17584311420901422
38.3185,0.1745454261411954
38.324,0.16970144283870692
38.3297,0.1665058501525949
38.3352,0.17922142313722134
38.3407,0.17505843008170885
38.3462,0.1871037545263894
38.3519,0.17044574460033024
38.3573,0.17875603424245856
38.363,0.1799620422955277
38.3684,0.19534102628650674
38.3741,0.1766026730334076
38.3796,0.17549110798054235
38.3851,0.18106259363166322
38.3906,0.18269323720620712
38.3962,0.14325186243637367
38.4019,0.1476880241130858
38.4074,0.1517143420749698
38.413,0.15244078185479237
38.4186,0.14518010667770165
38.424,0.1497939266723618
38.4297,0.14835537330136805
38.4351,0.1610643361663926
38.4408,0.15627707455452455
38.4464,0.14813276024899036
38.4519,0.15665830207902287
38.4574,0.15379812047040708
38.4629,0.15024176628788322
38.4684,0.1579069979576473
38.474,0.15533875864752655
38.4796,0.15918650333948925
38.4852,0.1545295784473928
38.4907,0.15074014327284946
38.4964,0.14451970555561955
38.5018,0.15531343903495198
38.5076,0.15176438550432714
38.5129,0.15941738911298353
38.5185,0.1576262302710445
38.524,0.1534204717535319
38.5297,0.15437809739856778
38.5351,0.1476880241130858
38.5408,0.15503506282382773
38.5462,0.15957141074401937
38.552,0.16532595037969022
38.5573,0.15875086511962522
38.5629,0.17172595889749287
38.5685,0.1581624672297015
38.5741,0.1575497023888599
38.5795,0.15151425095318238
38.5852,0.16840329728166648
38.5907,0.16016255322750528
38.5962,0.14947089803364255
38.6018,0.15234047967807784
38.6073,0.16948912051932208
38.6129,0.15188953024316199
38.6185,0.1610643361663926
38.6241,0.1531941082065318
38.6296,0.16640078395386038
38.6352,0.15405014798136474
38.6408,0.16545682372933346
38.6462,0.1628500351652007
38.652,0.16480302142573322
38.6573,0.15706547405478943
38.6629,0.1696218045356228
38.6684,0.16096113934263157
38.674,0.1590326771567101
38.6796,0.16553537487615344
38.6851,0.17103183824319945
38.6907,0.16189117827538801
38.6963,0.16386401718654753
38.7017,0.15910958048808954
38.7074,0.16145163753142233
38.7129,0.16256465256908248
38.7186,0.17145880123566837
38.724,0.17271649511432896
38.7295,0.17137869984087395
38.7351,0.1602654784262012
38.7407,0.163733829737434
38.7462,0.17175268762154516
38.7518,0.1685619554398463
38.7573,0.16459410223583726
38.7628,0.17145880123566837
38.7685,0.165247453489755
38.7739,0.17379099967958345
38.7796,0.1677431142477439
38.7851,0.17274331134891874
38.7906,0.16529978249050492
38.7962,0.17505843008170885
38.8018,0.1793858488250799
38.8074,0.16300581174526263
38.8129,0.17549110798054235
38.8184,0.17446450484379739
38.8239,0.1842212714859146
38.8296,0.18020931811318475
38.8351,0.17169923253066344
38.8408,0.1706853731956115
38.8463,0.17140539795342624
38.8517,0.1864857717357018
38.8573,0.17191310949083372
38.8629,0.1706853731956115
38.8685,0.18626136279997052
38.8741,0.17140539795342624
38.8796,0.18505800358542235
38.8852,0.18377595720638507
38.8907,0.18391504763882383
38.8962,0.1414567201596615
38.9019,0.14266848822771738
38.9073,0.13442789375383457
38.9129,0.1482069464320559
38.9185,0.13530355861714582
38.9241,0.14206199853967139
38.9296,0.14454413921065967
38.9353,0.14645605942652162
38.9407,0.14852862991020777
38.9462,0.14278993194931244
38.9518,0.14354397119793916
38.9574,0.15014218916560962
38.9631,0.14461745199765463
38.9685,0.14667744379233794
38.974,0.13782631900957698
38.9795,0.14078024047733262
38.9851,0.14994313302363071
38.9907,0.15589632599274061
38.9963,0.14753992365020308
39.0018,0.14259564534760427
39.0075,0.1415776791632437
39.0129,0.14432430720080314
39.0184,0.15091476902506518
39.0241,0.14687436575434454
39.0296,0.144470844154569
39.035,0.15108949545765693
39.0406,0.14518010667770165
39.0463,0.14444641640792444
39.0518,0.149073796417027
39.0574,0.1371578858282918
39.063,0.14865244530209498
39.0684,0.149073796417027
39.0741,0.1525160302788766
39.0795,0.15916086021952003
39.0853,0.147268593966702
39.0907,0.14974420754197126
39.0963,0.15039119334586815
39.1018,0.15803470567418199
39.1073,0.14852862991020777
39.1129,0.1443975668208064
39.1185,0.15158926964313446
39.124,0.148627678176541
39.1296,0.14473967940129606
39.135,0.15513626095346744
39.1407,0.1541762403774105
39.1462,0.15923779608977418
39.1518,0.15276699338585686
39.1576,0.1517894103182189
39.163,0.1608064099662676
39.1685,0.1542519210051574
39.174,0.1579069979576473
39.1796,0.1580602536767146
39.1851,0.15880208418368902
39.1906,0.15574416040816663
39.1963,0.1634216078510593
39.2018,0.16336960212892881
39.2074,0.15949439014367117
39.2128,0.15093972377719433
39.2185,0.15176438550432714
39.2242,0.1571673525843309
39.2296,0.16196881050857215
39.235,0.16334360261416103
39.2406,0.17039251952320944
39.2463,0.16021401145733627
39.2518,0.1569127204481
39.2574,0.15788146287102567
39.2629,0.1649859439370549
39.2686,0.16207235109750417
39.274,0.15316896713515238
39.2798,0.15831585222773548
39.2852,0.16564014142034544
39.2909,0.1650643731112038
39.2962,0.16930346043762423
39.3018,0.17314583987568488
39.3074,0.15875086511962522
39.3128,0.16041993179669944
39.3185,0.15969982192642984
39.3241,0.1629279134461341
39.3295,0.16798061449640445
39.3352,0.16887952116229688
39.3407,0.1702329003563694
39.3464,0.1596484509239784
39.3517,0.18266552595617425
39.3573,0.15650575351657547
39.3629,0.16230544684507686
39.3684,0.1648814032683097
39.3741,0.16858840654364027
39.3795,0.1663745230946989
39.3852,0.16653212239477444
39.3906,0.16661095278962224
39.3963,0.16295387732109168
39.4017,0.1761141667290409
39.4074,0.16724233523374332
39.4129,0.16687386896571876
39.4184,0.16835042968197422
39.424,0.1701265342661129
39.4296,0.17430272704329752
39.4351,0.17543698944792974
39.4407,0.17911185555331377
39.4463,0.17416797814896023
39.4518,0.17151221393019167
39.4573,0.18225016099193114
39.463,0.1689059999996636
39.4684,0.1640984956230902
39.4741,0.16917091569670717
39.4795,0.1771191742953664
39.4852,0.17274331134891874
39.4906,0.1872443810851716
39.4962,0.17055222280653215
39.5017,0.1725020506189705
39.5073,0.17889283915580334
39.513,0.1738717413125368
39.5185,0.1830537142355051
39.5239,0.16964834831139397
39.5296,0.18732878835398115
39.535,0.18283183147828375
39.5408,0.14594012396109868
39.5462,0.15136426926095714
39.5519,0.1527418877209623
39.5576,0.14670205204105713
39.5628,0.14068372367252024
39.5684,0.1437144980904006
39.574,0.1548580473701091
39.5796,0.13577794655999353
39.5851,0.15131429185362366
39.5908,0.15113943580410627
39.5962,0.14672666228813647
39.6019,0.14917302305067492
39.6073,0.15493389847567984
39.6129,0.1481574869589215
39.6184,0.1361817609865823
39.6241,0.14449527387036198
39.6296,0.14665283754165337
39.6351,0.1420377641795949
39.6408,0.1600853822619568
39.6462,0.1488754405630499
39.6518,0.1561754948225138
39.6573,0.1534204717535319
39.6629,0.1523655521102083
39.6685,0.14261992436229942
39.6741,0.14857814999685948
39.6796,0.16062599215080153
39.6851,0.14339788162261202
39.6907,0.14628398332514925
39.6962,0.15650575351657547
39.7019,0.15599781217863162
39.7073,0.15387370671898504
39.713,0.15985398720216448
39.7187,0.1475152472746757
39.724,0.1609869352542992
39.7296,0.15872525883342048
39.7352,0.15587095975560405
39.7406,0.16561394638864924
39.7464,0.15412579712320973
39.7518,0.15246586258686268
39.7575,0.1468005050227772
39.7629,0.1647768986492757
39.7684,0.16191705347686947
39.774,0.14885065520732743
39.7795,0.14589103302881057
39.7852,0.1570400097728708
39.7908,0.1468497435102889
39.7962,0.16023974384920425
39.8019,0.15630247480843895
39.8074,0.17121856053941942
39.8129,0.1584948995665787
39.8186,0.16070330092001806
39.824,0.16155500154489344
39.8296,0.1640984956230902
39.8351,0.16584978322586652
39.8407,0.15757520953576298
39.8463,0.15450432634718947
39.8518,0.16663723414532505
39.8574,0.15420146515345046
39.8628,0.16202057638111045
39.8685,0.16619076077025863
39.874,0.16901193849074048
39.8795,0.16355166121439568
39.8851,0.17212713749976682
39.8907,0.16663723414532505
39.8962,0.1625387220178145
39.9018,0.1682711455710928
39.9075,0.15607394912722228
39.9129,0.1650643731112038
39.9185,0.17137869984087395
39.924,0.1677167368168906
39.9298,0.1581624672297015
39.9352,0.1684826159779047
39.9406,0.15867405275083435
39.9463,0.1520397721762934
39.9517,0.17576184570474274
39.9573,0.1706321060195921
39.9629,0.16355166121439568
39.9685,0.1704191308932801
39.9741,0.1699670550966621
39.9796,0.1653521205286026
39.985,0.1773641403766506
39.9908,0.1695687239578123
39.9962,0.17451844997446786
40.0017,0.1743836051483414
40.0129,0.17416797814896023
40.0184,0.1709518496069573
40.0241,0.1725824495232393
40.0296,0.17949551553348453
40.0353,0.17922142313722134
40.0406,0.17153892380809577
40.0462,0.166794970160129
40.0518,0.16887952116229688
40.0574,0.18136594724323674
40.0629,0.17733691214266267
40.0685,0.1669001731329165
40.0741,0.1807595433731075
40.0796,0.17268968125242257
40.0851,0.17870132956444484
40.0908,0.17581602228601279
40.0964,0.18837174896729536
40.1018,0.18970178760001222
40.1073,0.18086970840672434
40.1129,0.181421135084463
40.1184,0.15359664925912186
40.1241,0.15367218526833737
40.1296,0.14650524197811876
40.1351,0.15131429185362366
40.1408,0.1514642488080158
40.1462,0.15635328170386043
40.1519,0.1429600349600486
40.1573,0.14616113161623812
40.163,0.14564569757737544
40.1684,0.16313568675665469
40.174,0.15372255306941973
40.1796,0.16109014086403306
40.185,0.14828115077988313
40.1907,0.15026666568159808
40.1963,0.1477867979787626
40.2018,0.1554653884511641
40.2075,0.14361704240272655
40.2128,0.15049085233230564
40.2185,0.15046593451309764
40.224,0.15921214862945243
40.2297,0.15296791361302198
40.2351,0.1512643226867949
40.2407,0.1534959638580622
40.2462,0.15450432634718947
40.2518,0.1554653884511641
40.2574,0.15437809739856778
40.263,0.15757520953576298
40.2685,0.14991826019645638
40.2739,0.15846931489790217
40.2796,0.16171011369804367
40.2851,0.14739189552720244
40.2908,0.16703172822675505
40.2962,0.15357147477263444
40.3018,0.15719282756898245
40.3073,0.15869965471061143
40.3129,0.17031269943076754
40.3185,0.15780487051800396
40.3241,0.15518687269339893
40.3295,0.16279812742738597
40.3352,0.15726926537413588
40.3407,0.14994313302363071
40.3464,0.16480302142573322
40.3519,0.16194293088780531
40.3573,0.15987968904113803
40.363,0.165247453489755
40.3684,0.1598282875427648
40.374,0.16692647958344242
40.3795,0.1695156526755981
40.3851,0.1603169541370697
40.3907,0.14823167919591862
40.3962,0.15344563369894937
40.4018,0.15407536226385066
40.4074,0.1724484631967962
40.4129,0.16313568675665469
40.4186,0.1584181520394199
40.424,0.16514282258781687
40.4294,0.166794970160129
40.4351,0.1716725085206421
40.4406,0.16386401718654753
40.4462,0.16451579465612465
40.4519,0.15221514862245966
40.4574,0.1799620422955277
40.4629,0.15836699781700325
40.4686,0.17616840633705877
40.474,0.17081858211192635
40.4797,0.17497737170363514
40.4851,0.16574494419522656
40.4907,0.1795503637734055
40.4963,0.1675585204267911
40.5018,0.1630317822952394
40.5073,0.16514282258781687
40.513,0.16448969662542323
40.5186,0.17092519141918094
40.524,0.16938301511693776
40.5298,0.16522129237740968
40.5351,0.16959526308456407
40.5406,0.17627691468489504
40.5462,0.16171011369804367
40.5518,0.16514282258781687
40.5574,0.16975454666976253
40.5628,0.16202057638111045
40.5685,0.18263781723985328
40.5741,0.16692647958344242
40.5795,0.17790921942642157
40.5852,0.1780729345026768
40.5908,0.16766398884178546
40.5963,0.17581602228601279
40.6019,0.1703393037923635
40.6073,0.1771463829724298
40.6128,0.17913924373570556
40.6184,0.16163254769757796
40.624,0.1821394930833229
40.6296,0.17097851013994392
40.6351,0.17228775776064653
40.6408,0.1877230000896053
40.6462,0.17255564751845576
40.6518,0.15602318903621892
40.6573,0.17462636905207596
40.663,0.17079193564401463
40.6685,0.18823059841520262
40.674,0.19229368041006856
40.6797,0.183748146778822
40.6851,0.19303831115243408
40.6907,0.147268593966702
40.6962,0.1548580473701091
40.7018,0.15136426926095714
40.7074,0.14488641738644237
40.7128,0.14322753274395472
40.7186,0.14638230056169954
40.724,0.14094921888541512
40.7297,0.13611046050749565
40.735,0.1479103105994719
40.7406,0.15123934119272153
40.7463,0.14181974210179238
40.7517,0.15136426926095714
40.7573,0.1501919736369004
40.7629,0.15648033622003288
40.7685,0.14491088062638635
40.774,0.15301816449024397
40.7797,0.14929710204760838
40.7851,0.1555160551915793
40.7907,0.14395827450769838
40.7964,0.15564275911480285
40.8018,0.14087678803035075
40.8075,0.14813276024899036
40.8129,0.15076508364917318
40.8185,0.1521399748607717
40.824,0.1471453425523488
40.8296,0.149247464352523
40.8352,0.15188953024316199
40.8406,0.1579069979576473
40.8463,0.15061547216949434
40.8517,0.1581113561439098
40.8574,0.14670205204105713
40.8628,0.15859725984603523
40.8684,0.15294279129868382
40.8739,0.15101460036517578
40.8795,0.1521399748607717
40.8851,0.15123934119272153
40.8908,0.150067527789715
40.8962,0.15742219884726838
40.9018,0.15256620627701567
40.9075,0.1573457224636532
40.9129,0.15686181968440183
40.9183,0.14828115077988313
40.9241,0.1501919736369004
40.9295,0.15193960261204298
40.9351,0.16096113934263157
40.9407,0.157524197388633
40.9462,0.1569127204481
40.9519,0.15875086511962522
40.9573,0.1743836051483414
40.963,0.15036628371913396
40.9684,0.16469854382767002
40.9741,0.16872069670435152
40.9795,0.1539241080268985
40.985,0.15599781217863162
40.9906,0.15435285791686937
40.9962,0.15289255291682613
41.0018,0.15839257384888583
41.0074,0.15660744402568927
41.0129,0.15783039915156616
41.0184,0.15483276788647693
41.024,0.1570400097728708
41.0297,0.16792782057596867
41.0351,0.16054870309794866
41.0408,0.1753287813673059
41.0462,0.16145163753142233
41.0519,0.1662432529223099
41.0573,0.17049897902700906
41.0628,0.16454189493450233
41.0685,0.16116756814302224
41.074,0.16171011369804367
41.0797,0.16779587599804913
41.0851,0.17381791116709877
41.0908,0.16734769364828006
41.0962,0.17728246301270767
41.1019,0.1681390514625778
41.1073,0.16930346043762423
41.1128,0.16850906015738154
41.1185,0.1674267365036508
41.124,0.1627462285789285
41.1295,0.1624350219943267
41.1352,0.1596484509239784
41.1408,0.17317269413040925
41.1463,0.16230544684507686
41.1517,0.17151221393019167
41.1573,0.1770375629182639
41.163,0.1719933522816981
41.1685,0.16653212239477444
41.1741,0.17052559974746018
41.1795,0.17239488524858437
41.1851,0.1676112500461504
41.1907,0.17285060002252006
41.1963,0.16571874010350873
41.2017,0.1710585058142935
41.2073,0.1632396268548102
41.213,0.1680334176155136
41.2184,0.18288728693933143
41.2241,0.17823673806927331
41.2297,0.17164578686701137
41.2351,0.1838315857190307
41.2406,0.1722342082142272
41.2462,0.16840329728166648
41.2518,0.16882657042721627
41.2574,0.1787286806690891
41.2629,0.1767656836142817
41.2686,0.1789749517570689
41.274,0.17581602228601279
41.2797,0.16676867512227966
41.2851,0.1764668978306969
41.2907,0.19098072230369212
41.2963,0.16967489441228656
41.3019,0.18183536455279636
41.3075,0.16360369819098297
41.3129,0.17823673806927331
41.3186,0.18114529632467669
41.324,0.18480674129057206
41.3295,0.17717359409257227
41.3352,0.1769015927770825
41.3406,0.18007191775032716
41.3462,0.17073864973598774
41.3517,0.18570106640149975
41.3573,0.18120044399467883
41.3629,0.19140823610846347
41.3684,0.155972437445846
41.374,0.16220182660019944
41.3796,0.15498447642847735
41.3852,0.14554761898012059
41.3906,0.16248686757051356
41.3962,0.154807490511371
41.4019,0.15437809739856778
41.4073,0.14959509907342072
41.4129,0.1452045936372075
41.4184,0.1511144646021756
41.424,0.1543276205370292
41.4296,0.1476880241130858
41.4351,0.15241570319822229
41.4407,0.1548580473701091
41.4462,0.14917302305067492
41.4518,0.1506404022875225
41.4573,0.1576007188297046
41.463,0.15256620627701567
41.4683,0.15128930624031645
41.4739,0.16018828125022688
41.4795,0.15615010520863937
41.4851,0.1491234056727473
41.4907,0.15602318903621892
41.4963,0.1523655521102083
41.5019,0.16111594775910199
41.5074,0.1604971880112842
41.5128,0.1571673525843309
41.5185,0.15427715208152293
41.5239,0.1677167368168906
41.5296,0.16196881050857215
41.535,0.15640409711845127
41.5406,0.1625127936850843
41.5461,0.1584181520394199
41.5518,0.15599781217863162
41.5574,0.15650575351657547
41.5628,0.16114175685197374
41.5684,0.18233318845292112
41.5741,0.16858840654364027
41.5795,0.16747944319628605
41.585,0.16422883985550563
41.5906,0.16357767858578853
41.5962,0.1649859439370549
41.6018,0.16790142706425204
41.6074,0.1640463736232869
41.6129,0.1612191973211492
41.6186,0.1584948995665787
41.6241,0.1695421871549585
41.6295,0.15206481974153574
41.6351,0.16574494419522656
41.6406,0.17271649511432896
41.6463,0.16922392663681762
41.6518,0.1740063585233358
41.6575,0.16647958018780873
41.6628,0.16829757130343515
41.6684,0.17957779161636767
41.6741,0.18961671688774473
41.6795,0.17328013495191197
41.6852,0.16564014142034544
41.6906,0.16480302142573322
41.6963,0.17622265565451745
41.7019,0.16532595037969022
41.7073,0.17627691468489504
41.713,0.16347362249920216
41.7184,0.17427577247082704
41.7241,0.17309213850406557
41.7295,0.16459410223583726
41.7352,0.17314583987568488
41.7407,0.17159235062726275
41.7464,0.1722342082142272
41.7518,0.1740063585233358
41.7573,0.1803467808002841
41.763,0.18817415659732895
41.7684,0.18525357394322173
41.7741,0.17127193090478743
41.7796,0.18208417428044887
41.7852,0.14857814999685948
41.7907,0.1439338880399399
41.7964,0.1523906266168087
41.8019,0.14332486323509652
41.8073,0.1439338880399399
41.8129,0.14729325026580486
41.8184,0.1442022471747868
41.8241,0.14257136827783645
41.8296,0.14320320500459172
41.8352,0.15767725959737167
41.8406,0.15676004379756936
41.8463,0.14594012396109868
41.852,0.14123911554016644
41.8573,0.15357147477263444
41.8629,0.14744123020146782
41.8685,0.15676004379756936
41.874,0.14857814999685948
41.8795,0.15478221524443914
41.8851,0.14422665524740363
41.8908,0.15229034103585226
41.8961,0.1533449984496742
41.9017,0.1502915671212448
41.9073,0.15533875864752655
41.9128,0.14425106528599674
41.9185,0.14838011818199348
41.924,0.14729325026580486
41.9296,0.1523655521102083
41.935,0.1484048650832328
41.9406,0.15959708862800248
41.9461,0.15289255291682613
41.9518,0.15788146287102567
41.9575,0.15369736812248647
41.9629,0.15939172644984856
41.9686,0.1581113561439098
41.9739,0.1669790993360638
41.9795,0.15445382845831368
41.9851,0.15513626095346744
41.9906,0.15473167103369256
41.9963,0.16611203958616327
42.0017,0.14540056057356932
42.0074,0.15359664925912186
42.0129,0.17212713749976682
42.0186,0.15640409711845127
42.0241,0.15103956333949542
42.0295,0.1608064099662676
42.0352,0.16003394586673192
42.0406,0.1531438281492714
42.0463,0.16238318528622075
42.0517,0.16451579465612465
42.0574,0.15266658320267235
42.0628,0.17293109146149188
42.0685,0.16798061449640445
42.0739,0.16230544684507686
42.0796,0.15844373238897091
42.085,0.1632656174504552
42.0906,0.16067752913895106
42.0962,0.16269433861678406
42.1018,0.15721830469526
42.1073,0.16078062941566218
42.113,0.1729847643003386
42.1184,0.1618135659238935
42.1241,0.15587095975560405
42.1295,0.16438532697164288
42.1352,0.16370779895746734
42.1406,0.16511667050580092
42.1462,0.16898545039592072
42.1518,0.1736295809206183
42.1574,0.1700733652174451
42.1629,0.1839707016913743
42.1686,0.1698076598078213
42.174,0.17073864973598774
42.1795,0.16724233523374332
42.1852,0.1680070149059243
42.1906,0.18380377018629934
42.1963,0.16811263954870315
42.2018,0.16511667050580092
42.2073,0.17905708661301434
42.2129,0.1661645181034226
42.2184,0.1787286806690891
42.2241,0.1738717413125368
42.2296,0.1689059999996636
42.2353,0.17935843834774312
42.2406,0.1665058501525949
42.2463,0.1706321060195921
42.2518,0.18183536455279636
42.2573,0.16687386896571876
42.2628,0.17330700111004882
42.2685,0.1720468592818465
42.274,0.16983421986799696
42.2797,0.18180773163297292
42.2851,0.17462636905207596
42.2906,0.18040178333858004
42.2964,0.17352201616081064
42.3018,0.1653521205286026
42.3073,0.16537829293763284
42.3129,0.1623313574431613
42.3184,0.16516897692683097
42.324,0.18037428082158957
42.3295,0.17524765065478354
42.3352,0.16553537487615344
42.3406,0.16202057638111045
42.3463,0.1895883652896413
42.3518,0.1802917882429167
42.3572,0.1743836051483414
42.3629,0.18410988155453856
42.3683,0.19155087483661992
42.3739,0.16347362249920216
42.3794,0.15518687269339893
42.3851,0.1555920711885097
42.3908,0.15737121244725483
42.3961,0.15244078185479237
42.4018,0.14625940899895307
42.4073,0.1556934555204088
42.413,0.14471522997655129
42.4184,0.14823167919591862
42.4241,0.1460874444883311
42.4295,0.15523749288716981
42.435,0.14325186243637367
42.4406,0.15256620627701567
42.4462,0.154807490511371
42.4518,0.15397451771848747
42.4574,0.15161428000040145
42.4629,0.15098963944691146
42.4684,0.15893016972889695
42.474,0.15357147477263444
42.4795,0.15498447642847735
42.4852,0.15872525883342048
42.4906,0.15653117294505403
42.4962,0.15161428000040145
42.5018,0.1508149705601758
42.5073,0.15128930624031645
42.5129,0.16005966297307728
42.5185,0.15839257384888583
42.5239,0.15931475149657537
42.5296,0.15246586258686268
42.535,0.155440058257156
42.5407,0.15473167103369256
42.5461,0.1496696441372123
42.5517,0.15670916866869433
42.5573,0.15576951603373868
42.5628,0.16490753505486389
42.5685,0.153621825837003
42.5741,0.1608837647794812
42.5796,0.16493366909491414
42.5853,0.16127083529647956
42.5906,0.153621825837003
42.5962,0.1686413156783666
42.6018,0.15854607538462684
42.6073,0.163994260586378
42.613,0.16511667050580092
42.6184,0.15655659450582782
42.6241,0.15872525883342048
42.6296,0.16389006138891782
42.6353,0.1618135659238935
42.6406,0.16666351778039568
42.6463,0.15640409711845127
42.6519,0.16142580203568757
42.6574,0.1639682074280464
42.6629,0.16339560387443353
42.6686,0.16259058533926796
42.674,0.15954573503554892
42.6797,0.16438532697164288
42.6852,0.16313568675665469
42.6907,0.1596484509239784
42.6964,0.16700541263895152
42.7017,0.1632396268548102
42.7073,0.16940953798493918
42.7128,0.16238318528622075
