Experiment: 230728_LRDYAceGRDarwin_expt vial 9, Fri Jul 28 15:42:16 2023
10.2073,0.14417138326273715
10.2129,0.1429670549772224
10.2184,0.14273330530797335
10.2241,0.1422328778872366
10.2295,0.14326779341060636
10.2349,0.1432343667337852
10.2406,0.14615310843548546
10.2462,0.14477492545337434
10.2517,0.1410676704907612
10.2573,0.14548022407206052
10.2628,0.1447413711577985
10.2683,0.14310068827119782
10.274,0.14591746866154676
10.2794,0.1440373877628618
10.2852,0.14591746866154676
10.2906,0.1431341036510947
10.2961,0.14447303922874077
10.3017,0.1448756054242839
10.3073,0.14702957313343035
10.3128,0.14494273964654258
10.3185,0.14427190968879522
10.324,0.14645628030325053
10.3294,0.14675968475062096
10.3352,0.1475361107956603
10.3407,0.14537939008652145
10.3463,0.14507704228843377
10.3517,0.1449091711109265
10.3572,0.14571560339683298
10.3629,0.14831406410632741
10.3685,0.14760369819459118
10.3741,0.14746853494502954
10.3795,0.14858501566355642
10.3852,0.14692834340571714
10.3906,0.14524498475081238
10.3963,0.1475361107956603
10.4017,0.14790798450589548
10.4072,0.1495348106127654
10.4128,0.1476374962259026
10.4184,0.14929714794844706
10.424,0.14824635521150675
10.4295,0.14892396635869964
10.4351,0.145412998558629
10.4407,0.14777271724164454
10.4462,0.14652368340174515
10.4518,0.14767129714577099
10.4572,0.14926320779486613
10.4629,0.1492292705536853
10.4683,0.14733341787288623
10.4741,0.1455810837725302
10.4794,0.1501806158348149
10.485,0.1479756354910995
10.4906,0.14386995720437223
10.4962,0.1456483378653921
10.5017,0.1486527825672228
10.5073,0.14936503699481474
10.5129,0.1475699030513411
10.5184,0.1475361107956603
10.5241,0.14861889766392622
10.5294,0.1494329376967869
10.535,0.14889005821406442
10.5405,0.14838178459497087
10.5462,0.15001056482486774
10.5517,0.14933109101492992
10.5574,0.15311699590371042
10.5628,0.15055498562848868
10.5685,0.152774434091552
10.574,0.15198766613814918
10.5794,0.15021463481262476
10.585,0.15055498562848868
10.5906,0.14916140480652995
10.5961,0.14889005821406442
10.6018,0.15079340559321608
10.6072,0.1503507399933799
10.6129,0.1508274773242375
10.6183,0.14926320779486613
10.624,0.14760369819459118
10.6295,0.1498405869006625
10.6352,0.14726587664348934
10.6406,0.14831406410632741
10.6461,0.15045284962604466
10.6517,0.15055498562848868
10.6573,0.14848338707503927
10.6628,0.1505209373635239
10.6684,0.15120246022191086
10.6739,0.1503507399933799
10.6796,0.15185099655514644
10.685,0.15349415691941104
10.6907,0.15150952907990423
10.6961,0.1527059573204852
10.7019,0.15065714801433572
10.7072,0.15045284962604466
10.7128,0.1524663819466845
10.7184,0.15321982233344755
10.724,0.15174852535271643
10.7294,0.15284292272092692
10.7352,0.15001056482486774
10.7406,0.15376868193019355
10.7463,0.15376868193019355
10.7517,0.15229534548881585
10.7572,0.14848338707503927
10.7628,0.15332267550454493
10.7684,0.15239795848723414
10.7739,0.15280867692369338
10.7795,0.1524321687372332
10.785,0.15394035687956364
10.7907,0.15294567790830538
10.7961,0.15366571271896046
10.8018,0.15178267947027635
10.8072,0.15370003281071298
10.8129,0.1540777505139097
10.8183,0.15321982233344755
10.8238,0.15493754381205882
10.8294,0.15418082707175973
10.8351,0.1534598546877275
10.8405,0.15226114707149918
10.8462,0.15260326438923677
10.8516,0.1561098704547792
10.8573,0.15339125914845742
10.8628,0.15884729886466342
10.8685,0.15514417263497915
10.8739,0.15383734296775753
10.8795,0.1538716779571141
10.885,0.15714717005979395
10.8906,0.15260326438923677
10.8962,0.15521307290625952
10.9018,0.1538716779571141
10.9072,0.1553509094693739
10.9129,0.15583371609591445
10.9183,0.15335696583983882
10.924,0.15756285287914729
10.9295,0.1558682248474561
10.9352,0.15600628997212596
10.9405,0.15888207158242462
10.9461,0.1538030109589572
10.9517,0.15600628997212596
10.9571,0.1526717233805357
10.9629,0.15662818017853386
10.9683,0.15801366951439277
10.974,0.15853448190690855
10.9796,0.15718179361233187
10.9851,0.15721642019626358
10.9908,0.1601708161599671
10.9961,0.15732031814173553
11.0019,0.15766684188602653
11.0072,0.15638621777411021
11.0128,0.15680110114443924
11.0183,0.15583371609591445
11.0238,0.15752819595204848
11.0296,0.15874299905143907
11.035,0.16031039176980943
11.0407,0.15676651090224603
11.0461,0.15936921092104317
11.0517,0.1595085038686248
11.0574,0.16051984758757865
11.0628,0.1563516637974507
11.0683,0.15718179361233187
11.0739,0.16006616676891383
11.0795,0.15607534061292316
11.0851,0.1589168473577578
11.0906,0.15818719745175436
11.0961,0.16272585715511045
11.1018,0.15909077211683442
11.1072,0.1603801980509818
11.113,0.16062461710963571
11.1184,0.16160380668809804
11.1241,0.16149877748324037
11.1295,0.1598220924889171
11.135,0.15500640809205724
11.1406,0.15916036344230378
11.1461,0.1596478458925903
11.1517,0.1625854266330391
11.1573,0.15787490196284715
11.1629,0.15912556624889973
11.1685,0.16219949960937718
11.1739,0.16100900965272302
11.1796,0.1604849305802878
11.185,0.16311229839845787
11.1907,0.1615687938539292
11.1962,0.1632529161587044
11.2017,0.16248013645485404
11.2072,0.16195410561753576
11.2128,0.16339358393348835
11.2184,0.16455600609157273
11.2238,0.16090413826571925
11.2295,0.16031039176980943
11.2351,0.16139377616309947
11.2405,0.1624099585722334
11.2461,0.1668201856751823
11.2518,0.16388631552390365
11.2572,0.16356948903913615
11.263,0.16332324379205598
11.2683,0.1643796617584803
11.2739,0.16589879883319814
11.2794,0.16540355513801064
11.2851,0.1638158877011655
11.2906,0.1650501889430105
11.2962,0.16346393658745217
11.3016,0.16226964015391054
11.3074,0.1648030203298152
11.3128,0.16374547241770898
11.3183,0.1654742662800368
11.324,0.16416815229704884
11.3296,0.16852686768724912
11.3349,0.16519149753604445
11.3405,0.162690744849594
11.3462,0.1655449900669499
11.3519,0.16519149753604445
11.3574,0.16501486968228374
11.3629,0.16841998402114378
11.3683,0.16706861856118405
11.3739,0.16497955357544303
11.3794,0.1646265658469117
11.385,0.16988323363116287
11.3906,0.16646555204282976
11.3961,0.16952584398098125
11.4016,0.1652621707705313
11.4073,0.16494424062192437
11.413,0.16977598282146378
11.4184,0.16452073093404795
11.4241,0.16724616621556176
11.4295,0.1668201856751823
11.4352,0.16913308802275395
11.4405,0.16632378758084343
11.4461,0.16685566653446315
11.4517,0.17013359868515288
11.4573,0.1664301061630944
11.4629,0.1678859985486758
11.4685,0.16924016460842495
11.4739,0.16891902178268747
11.4796,0.17034832352237128
11.485,0.16849123658891774
11.4906,0.1693829785000629
11.496,0.1693829785000629
11.5018,0.17178280947022184
11.5072,0.17013359868515288
11.5129,0.17174688383699088
11.5185,0.16881203209693485
11.524,0.1703125279526505
11.5294,0.16767260606943335
11.5351,0.1709573444234822
11.5408,0.16657190874696504
11.5462,0.17192654464606694
11.5519,0.17041992438272846
11.5572,0.17481227297238533
11.5629,0.16995475033247498
11.5684,0.17214224540388656
11.5739,0.16956156841640446
11.5795,0.17268201254755144
11.5851,0.17217820697045205
11.5906,0.17300622679103572
11.5963,0.17239404506553146
11.6017,0.1702051606782744
11.6074,0.17318646072567923
11.6128,0.1707064575224262
11.6184,0.1700978225437737
11.624,0.1760451123062552
11.6295,0.17243002953621556
11.6349,0.17160321392920252
11.6406,0.17452275078099966
11.6461,0.17434190698125018
11.6517,0.17383598382704424
11.6573,0.17365545371591296
11.6627,0.17189060595448158
11.6684,0.17376376189351816
11.6739,0.17210628710695808
11.6796,0.17426959260906028
11.6849,0.17437806912635878
11.6905,0.17666297611456905
11.6961,0.17369155314622553
11.7017,0.1722501399148726
11.7072,0.17553700707530595
11.7128,0.1733307070348742
11.7184,0.1746312967668402
11.724,0.17300622679103572
11.7294,0.176408444693676
11.7351,0.1783031726223836
11.7405,0.17426959260906028
11.7462,0.17441423457828353
11.7516,0.17521071237093544
11.7573,0.1767357294756824
11.7627,0.17837622836271816
11.7683,0.17841276129410844
11.7739,0.17782863896592094
11.7794,0.17750044888492678
11.7851,0.17848583728245337
11.7905,0.17768274308433174
11.7962,0.17874170962559965
11.8016,0.17510200726524605
11.8073,0.1779745886879187
11.8127,0.1813095793244388
11.8184,0.17560955358274732
11.824,0.1792905655780732
11.8294,0.17932718307145734
11.8351,0.17735467399913407
11.8406,0.18039056785505903
11.8461,0.17637209643081153
11.8518,0.18057419938658725
11.8573,0.18061093592657684
11.8629,0.17819361430865133
11.8683,0.17987685269897913
11.8738,0.180647675879273
11.8794,0.17521071237093544
11.885,0.17903433800912172
11.8906,0.1787782763348762
11.8962,0.1737276558718932
11.9018,0.1779745886879187
11.9072,0.17819361430865133
11.9129,0.18322799114669763
11.9184,0.1804272873410202
11.9238,0.16852686768724912
11.9296,0.16777928791676544
11.935,0.16831312923303177
11.9405,0.16699762181112732
11.9461,0.1687763752991911
11.9517,0.16870507134648438
11.9573,0.16852686768724912
11.9628,0.1668201856751823
11.9683,0.16777928791676544
11.9739,0.16692663780374417
11.9794,0.16121883588869945
11.9852,0.15811777714001174
11.9906,0.15683569441219714
11.996,0.15738959860542678
12.0017,0.1624099585722334
12.0072,0.1574242433888795
12.0128,0.16051984758757865
12.0185,0.15680110114443924
12.0239,0.16006616676891383
12.0296,0.15957816874389863
12.035,0.15590273661032228
12.0405,0.1583955315284271
12.0461,0.15936921092104317
12.0517,0.15860397540721927
12.0573,0.1596130057837959
12.0628,0.1582219121776287
12.0684,0.1570779320467821
12.0738,0.1604849305802878
12.0795,0.16107893936300144
12.085,0.1601010468226054
12.0907,0.15853448190690855
12.0961,0.15916036344230378
12.1017,0.156455334785627
12.1073,0.15909077211683442
12.1128,0.16233979314005875
12.1184,0.15867348112063162
12.1239,0.16290146545758244
12.1295,0.1597175353190261
12.1349,0.15992667730808563
12.1407,0.16149877748324037
12.1461,0.16118385711776462
12.1518,0.16276097257821487
12.1573,0.16230471509150757
12.163,0.16065954645219804
12.1684,0.16142877350575802
12.1739,0.1644149243353139
12.1794,0.1646265658469117
12.185,0.16237487430011655
12.1907,0.16328807841214843
12.1961,0.16090413826571925
12.2018,0.16219949960937718
12.2073,0.16237487430011655
12.2127,0.16251523006646273
12.2182,0.16139377616309947
12.2239,0.164697138193044
12.2294,0.1644149243353139
12.235,0.16416815229704884
12.2406,0.16314744815160154
12.2462,0.16339358393348835
12.2516,0.16283121277939916
12.2573,0.16625292440111572
12.2628,0.1646265658469117
12.2683,0.1636046794507866
12.274,0.1648030203298152
12.2794,0.16314744815160154
12.2851,0.16339358393348835
12.2906,0.1655449900669499
12.2961,0.1646265658469117
12.3016,0.16674923350448267
12.3072,0.1642386428832463
12.3129,0.1632529161587044
12.3183,0.167175137588794
12.324,0.1659341971245567
12.3294,0.16713962805849114
12.3351,0.16519149753604445
12.3406,0.16335841229898396
12.3461,0.16667829406046142
12.3517,0.1673172076010303
12.3572,0.1642386428832463
12.3627,0.1692758632468765
12.3683,0.17102905563730886
12.3739,0.1692758632468765
12.3795,0.16721065030762627
12.3851,0.16799273798070136
12.3907,0.16849123658891774
12.3961,0.17038412233220246
12.4018,0.1652621707705313
12.4072,0.16817070107657184
12.4129,0.16706861856118405
12.4184,0.16809950622839143
12.4238,0.16820630330730957
12.4294,0.16781485492834936
12.4351,0.17171096146686615
12.4405,0.1693829785000629
12.4462,0.168455608700409
12.4518,0.16866942419036413
12.4572,0.16742379361182724
12.463,0.16884769210971218
12.4684,0.16834874428803293
12.4741,0.16699762181112732
12.4795,0.16674923350448267
12.485,0.1700262799684511
12.4907,0.16806391360979323
12.4963,0.1700978225437737
12.5017,0.1724660172812973
12.5072,0.17038412233220246
12.5129,0.17203438031963358
12.5184,0.16995475033247498
12.524,0.17199843182805008
12.5295,0.1757546865321995
12.5351,0.1693115651079129
12.5407,0.172538002597042
12.5462,0.1715313985420961
12.5519,0.17307831050884026
12.5572,0.1707422887656369
12.5629,0.1736193575803533
12.5684,0.17149549573816625
12.574,0.17178280947022184
12.5796,0.17228611129391602
12.585,0.17528319904422585
12.5907,0.16977598282146378
12.5961,0.17376376189351816
12.6016,0.172970189858364
12.6072,0.17510200726524605
12.6127,0.1761540769790777
12.6183,0.17499333203005563
12.6239,0.17210628710695808
12.6295,0.17351108893618417
12.635,0.17343892630281754
12.6405,0.17006204963840155
12.6462,0.17550073881127126
12.6516,0.17196248660372593
12.6572,0.1746312967668402
12.663,0.1718546705283739
12.6683,0.1709931984050499
12.6739,0.17655387116071708
12.6794,0.1753919539705837
12.685,0.17376376189351816
12.6905,0.176444796297484
12.6962,0.1757546865321995
12.7016,0.1747036773116557
12.7074,0.17383598382704424
12.7127,0.1762267367765178
12.7184,0.17819361430865133
12.7239,0.17648115124285102
12.7295,0.1785589267757084
12.7349,0.17903433800912172
12.7406,0.17684488461747794
12.7462,0.17848583728245337
12.7518,0.17852238034065593
12.7572,0.17899774761813614
12.7629,0.17365545371591296
12.7683,0.17841276129410844
12.774,0.17688127636057427
12.7797,0.176408444693676
12.785,0.17746400012585895
12.7906,0.17637209643081153
12.7962,0.17793809620770862
12.8017,0.17793809620770862
12.8073,0.1811623939066731
12.8127,0.18061093592657684
12.8184,0.17852238034065593
12.8239,0.17885141989772713
12.8296,0.1772818067005293
12.835,0.17987685269897913
12.8405,0.17940042823072133
12.8461,0.1783031726223836
12.8517,0.18053746625867095
12.8573,0.1817883105825011
12.8628,0.17757335648201789
12.8684,0.18031713910922154
12.8738,0.17973019941804758
12.8796,0.16233979314005875
12.885,0.1584650006154078
12.8905,0.1559717691721323
12.8961,0.15497197445320499
12.9016,0.15704331758524503
12.9073,0.15693949237414895
12.9127,0.1577361830839239
12.9184,0.15752819595204848
12.9238,0.15704331758524503
12.9296,0.15898640808329212
12.9351,0.1574242433888795
12.9405,0.15919516369758657
12.9461,0.1570779320467821
12.9517,0.16003128979115822
12.9573,0.15919516369758657
12.9628,0.15759751284348855
12.9685,0.15718179361233187
12.974,0.15752819595204848
12.9795,0.15780553644144213
12.9852,0.15680110114443924
12.9906,0.15919516369758657
12.9963,0.15898640808329212
13.0016,0.15936921092104317
13.0072,0.15912556624889973
13.0127,0.1582219121776287
13.0184,0.15524752754368443
13.0239,0.16121883588869945
13.0296,0.16003128979115822
13.0351,0.15909077211683442
13.0405,0.15711254953812137
13.0462,0.1596130057837959
13.0516,0.15690489002652175
13.0573,0.1601359299527756
13.0628,0.15818719745175436
13.0682,0.16083423945361996
13.0738,0.15853448190690855
13.0794,0.1581524857727281
13.085,0.16069447887994137
13.0906,0.1596478458925903
13.0961,0.15968268907082006
13.1017,0.16107893936300144
13.1074,0.16177891736913708
13.1127,0.1615687938539292
13.1184,0.163710269476816
13.124,0.16107893936300144
13.1295,0.1655449900669499
13.1352,0.16276097257821487
13.1405,0.16416815229704884
13.1462,0.16342875869612605
13.1517,0.16219949960937718
13.1573,0.16086918731544309
13.1629,0.16515616565413982
13.1684,0.16244504595696263
13.1739,0.16395675589039094
13.1795,0.16195410561753576
13.185,0.16476772313446642
13.1907,0.1631826010289874
13.1961,0.162690744849594
13.2018,0.165969598584498
13.2072,0.1639919807789365
13.2128,0.1638158877011655
13.2184,0.1652975121242406
13.2239,0.16283121277939916
13.2295,0.16392153413889954
13.2349,0.16515616565413982
13.2407,0.1640272088050958
13.2461,0.16618207391616302
13.2518,0.1624099585722334
13.2572,0.16607582198149284
13.2628,0.16767260606943335
13.2683,0.1652975121242406
13.2739,0.1652621707705313
13.2795,0.16614665343280688
13.285,0.16689115057712645
13.2906,0.1664301061630944
13.296,0.16831312923303177
13.3018,0.16699762181112732
13.3072,0.16799273798070136
13.3129,0.16579262296494512
13.3184,0.16653645333419576
13.3239,0.1675659529911524
13.3295,0.16614665343280688
13.335,0.16265563566111307
13.3406,0.16550962659260016
13.3461,0.16689115057712645
13.3517,0.16618207391616302
13.3572,0.16899036432275683
13.3628,0.16813510205045823
13.3685,0.17106491612085062
13.3739,0.16667829406046142
13.3796,0.1700978225437737
13.3849,0.1702051606782744
13.3907,0.17135191710613906
13.3961,0.16870507134648438
13.4016,0.16568647559352812
13.4073,0.16753040835549982
13.4128,0.16881203209693485
13.4184,0.16952584398098125
13.4239,0.16841998402114378
13.4294,0.17142369990659745
13.4351,0.1707064575224262
13.4407,0.1699189903652778
13.4461,0.16906171973456363
13.4519,0.16956156841640446
13.4573,0.1690260404194026
13.4628,0.16963302696956273
13.4684,0.1703125279526505
13.4739,0.17286209875808733
13.4795,0.174305748142352
13.4851,0.17081396099235846
13.4907,0.16749486691411075
13.4961,0.17434190698125018
13.5018,0.16995475033247498
13.5072,0.17275403719186233
13.5129,0.1693115651079129
13.5186,0.1732225173710562
13.5239,0.17138780687777544
13.5295,0.17365545371591296
13.5351,0.17448657540499823
13.5407,0.17351108893618417
13.5461,0.1760087974190867
13.5518,0.17365545371591296
13.5572,0.175355699005463
13.5629,0.17546447387287856
13.5683,0.1760451123062552
13.574,0.17735467399913407
13.5794,0.1759724858661169
13.585,0.172538002597042
13.5905,0.1773182386716563
13.5961,0.17473987255215917
13.6016,0.17135191710613906
13.6073,0.17521071237093544
13.613,0.17408886450555272
13.6185,0.1796568931653466
13.6239,0.17593617764673297
13.6296,0.17495711358670984
13.635,0.1747036773116557
13.6405,0.17484847815332127
13.6461,0.18057419938658725
13.6517,0.17782863896592094
13.6573,0.17790160709438574
13.6628,0.17629940992545912
13.6684,0.17484847815332127
13.6739,0.1786685863482207
13.6794,0.17764627752184303
13.6851,0.17717253091907104
13.6908,0.17608143052823522
13.6962,0.17782863896592094
13.7018,0.18006024580625635
13.7072,0.17629940992545912
13.7128,0.18028042984807868
13.7183,0.17899774761813614
13.7239,0.17837622836271816
13.7295,0.17812059229007637
13.735,0.17976685764039502
13.7407,0.1799135245177892
13.746,0.17808408633609663
13.7518,0.18061093592657684
13.7572,0.18186201300643123
13.7629,0.17764627752184303
13.7683,0.18248903877756462
13.7739,0.15843026454662024
13.7795,0.1568702907060482
13.785,0.1563171128394858
13.7906,0.15600628997212596
13.7962,0.15732031814173553
13.8016,0.15226114707149918
13.8072,0.1574242433888795
13.8129,0.15735495685655643
13.8183,0.15666275832376098
13.824,0.1568702907060482
13.8295,0.15531644582471937
13.835,0.15877776259970844
13.8406,0.1596478458925903
13.8461,0.1576321758456043
13.8517,0.15545431842617496
13.8573,0.15735495685655643
13.8628,0.15877776259970844
13.8685,0.15877776259970844
13.8739,0.15811777714001174
13.8796,0.15801366951439277
13.8849,0.15884729886466342
13.8906,0.1630068678789236
13.8961,0.1581524857727281
13.9017,0.1609740494338121
13.9073,0.15780553644144213
13.9128,0.15968268907082006
13.9185,0.16041510581253426
13.9239,0.1601010468226054
13.9296,0.16076435299314884
13.935,0.15790958928634158
13.9405,0.16395675589039094
13.9461,0.16076435299314884
13.9517,0.1624099585722334
13.9573,0.16237487430011655
13.9629,0.15898640808329212
13.9684,0.16276097257821487
13.974,0.1619190617591686
13.9794,0.15957816874389863
13.9851,0.16184898335656595
13.9905,0.16114888144020156
13.9963,0.16226964015391054
14.0016,0.15870823855859317
14.0072,0.16293659647693293
14.0128,0.16198915258134683
14.0183,0.1630771517690004
14.0239,0.16293659647693293
14.0296,0.1609390923049938
14.035,0.16543890912869497
14.0407,0.16328807841214843
14.0461,0.16353430175840078
14.0518,0.16455600609157273
14.0572,0.16248013645485404
14.0628,0.16579262296494512
14.0683,0.16713962805849114
14.0739,0.16703311859303493
14.0795,0.167175137588794
14.085,0.16100900965272302
14.0907,0.1655803567036518
14.0961,0.1659341971245567
14.1018,0.16924016460842495
14.1071,0.16501486968228374
14.1129,0.1666073673385533
14.1183,0.16283121277939916
14.1239,0.16490893082116465
14.1294,0.16753040835549982
14.135,0.16852686768724912
14.1406,0.16657190874696504
14.146,0.16497955357544303
14.1518,0.16974023901383184
14.1572,0.16628835440384826
14.1629,0.17045572967453726
14.1682,0.16522683257465332
14.1738,0.16802832419408897
14.1794,0.16920446919197385
14.185,0.16497955357544303
14.1906,0.16799273798070136
14.1962,0.16749486691411075
14.2018,0.17124426732843734
14.2073,0.16966876108846485
14.2128,0.16988323363116287
14.2185,0.1709573444234822
14.2239,0.17113664684414065
14.2296,0.16735273307971
14.235,0.16884769210971218
14.2405,0.16952584398098125
14.2461,0.17067062952519763
14.2517,0.17217820697045205
14.2573,0.17199843182805008
14.2627,0.1702051606782744
14.2684,0.17088564621007052
14.2738,0.16749486691411075
14.2795,0.1700262799684511
14.285,0.16995475033247498
14.2907,0.17199843182805008
14.2961,0.17063480477336412
14.3016,0.17416114583678066
14.3073,0.16849123658891774
14.3127,0.17477607110553262
14.3184,0.1730422670076619
14.3239,0.17495711358670984
14.3297,0.1693829785000629
14.335,0.17199843182805008
14.3405,0.17171096146686615
14.3461,0.17351108893618417
14.3517,0.16959729607907104
14.3573,0.172538002597042
14.3628,0.17423344038077015
14.3684,0.17250200830137352
14.3739,0.17293415620904717
14.3796,0.17455892946623663
14.3851,0.1757183983014894
14.3905,0.17823013037448998
14.3961,0.17351108893618417
14.4017,0.1769904716859827
14.4072,0.17677211117564795
14.4128,0.17812059229007637
14.4184,0.17528319904422585
14.424,0.17477607110553262
14.4294,0.1787782763348762
14.4351,0.17521071237093544
14.4405,0.17553700707530595
14.4462,0.1773182386716563
14.4518,0.17666297611456905
14.4572,0.18083142685555753
14.4627,0.17586357120627927
14.4683,0.1761540769790777
14.4739,0.17608143052823522
14.4795,0.1745951114613149
14.4851,0.17688127636057427
14.4906,0.17823013037448998
14.4961,0.17921734076066453
14.5018,0.17863202977886683
14.5072,0.1786685863482207
14.5129,0.17943705589785885
14.5183,0.17881484642537693
14.524,0.17358326473894703
14.5295,0.1818988693696273
14.535,0.17801108453563952
14.5406,0.17691767145261306
14.5461,0.1782666498121932
14.5517,0.17709969716852303
14.5572,0.18013362686726175
14.5629,0.17801108453563952
14.5683,0.18186201300643123
14.574,0.1757546865321995
14.5794,0.17995019973729054
14.585,0.18119918512616628
14.5906,0.15676651090224603
14.5961,0.15604081378554735
14.6017,0.15704331758524503
14.6073,0.15628256489968972
14.6127,0.15725104981212024
14.6184,0.15669733949243625
14.6238,0.1540777505139097
14.6296,0.1561098704547792
14.6349,0.15714717005979395
14.6405,0.1596130057837959
14.6461,0.1555922391080795
14.6516,0.15787490196284715
14.6572,0.15617893918403603
14.6628,0.15552327275497557
14.6684,0.1576321758456043
14.674,0.15718179361233187
14.6796,0.15929958284009516
14.685,0.1584650006154078
14.6907,0.15849973973532538
14.6962,0.1604500166554539
14.7017,0.15790958928634158
14.7072,0.1563516637974507
14.7128,0.1604500166554539
14.7184,0.15992667730808563
14.724,0.15638621777411021
14.7296,0.16262052958911255
14.7351,0.15898640808329212
14.7405,0.15745889120744572
14.7462,0.15968268907082006
14.7516,0.16069447887994137
14.7573,0.16041510581253426
14.763,0.15922996701528724
14.7684,0.16058969085170727
14.7738,0.15728568246043384
14.7795,0.1601010468226054
14.7851,0.15999641588879676
14.7906,0.16265563566111307
14.7963,0.16244504595696263
14.8017,0.1583955315284271
14.8074,0.15784021768139223
14.8127,0.16356948903913615
14.8183,0.16149877748324037
14.8239,0.16230471509150757
14.8295,0.16653645333419576
14.835,0.16550962659260016
14.8406,0.16311229839845787
14.8462,0.16181394881122912
14.8518,0.1640624399694275
14.8572,0.1609390923049938
14.8629,0.16262052958911255
14.8684,0.163710269476816
14.8739,0.16618207391616302
14.8794,0.16118385711776462
14.885,0.16388631552390365
14.8905,0.16742379361182724
14.8961,0.16565109946637424
14.9017,0.1653328566363479
14.9072,0.16262052958911255
14.9128,0.16579262296494512
14.9185,0.16286633755858926
14.9239,0.16579262296494512
14.9296,0.1655449900669499
14.935,0.16565109946637424
14.9405,0.1668201856751823
14.9461,0.16817070107657184
14.9516,0.16628835440384826
14.9573,0.16824190874324696
14.9628,0.167175137588794
14.9683,0.16824190874324696
14.974,0.1668201856751823
14.9795,0.16735273307971
14.9851,0.17142369990659745
14.9906,0.16713962805849114
14.9963,0.16799273798070136
15.0017,0.16777928791676544
15.0072,0.1692758632468765
15.0128,0.16827751738496222
15.0183,0.16913308802275395
15.024,0.1666073673385533
15.0294,0.1703125279526505
15.0351,0.16781485492834936
15.0405,0.17106491612085062
15.0462,0.16988323363116287
15.0516,0.17102905563730886
15.0572,0.17271802323012153
15.0628,0.17067062952519763
15.0684,0.17027673562245038
15.0739,0.17268201254755144
15.0794,0.17160321392920252
15.0851,0.16770816348788298
15.0906,0.16956156841640446
15.096,0.17174688383699088
15.1018,0.17142369990659745
15.1072,0.17163912651356483
15.1129,0.1703125279526505
15.1184,0.1714595961931975
15.1238,0.17757335648201789
15.1294,0.17235806386865082
15.135,0.17228611129391602
15.1406,0.172970189858364
15.1461,0.17448657540499823
15.1518,0.17369155314622553
15.1572,0.1715673046055768
15.1629,0.17434190698125018
15.1685,0.1722501399148726
15.1739,0.1769540698942098
15.1796,0.1736193575803533
15.1849,0.17268201254755144
15.1905,0.17757335648201789
15.1961,0.17390821895162212
15.2016,0.1733667768340421
15.2072,0.17452275078099966
15.2127,0.1744504033376275
15.2184,0.17750044888492678
15.2238,0.17648115124285102
15.2295,0.1787051462969238
15.2352,0.17524695404689172
15.2406,0.17484847815332127
15.2463,0.17812059229007637
15.2516,0.17746400012585895
15.2572,0.17568211340008322
15.2628,0.17753690100343977
15.2684,0.1760087974190867
15.2739,0.176408444693676
15.2795,0.17138780687777544
15.2851,0.17925395147468492
15.2905,0.17808408633609663
15.2962,0.17863202977886683
15.3017,0.17881484642537693
15.3074,0.1747036773116557
15.3127,0.1798035192609122
15.3183,0.17473987255215917
15.3239,0.179473686957504
15.3295,0.17739111268358165
15.335,0.18028042984807868
15.3404,0.17398046727207195
15.3462,0.180353851778003
15.3516,0.18057419938658725
15.3573,0.17688127636057427
15.3627,0.18200945907181598
15.3683,0.15919516369758657
15.3738,0.16072941439341015
15.3794,0.15538537611748637
15.385,0.15552327275497557
15.3906,0.15752819595204848
15.3961,0.1558682248474561
15.4017,0.15659360505622644
15.4072,0.15936921092104317
15.4128,0.15593725138503967
15.4183,0.15459340215971906
15.424,0.15780553644144213
15.4294,0.15849973973532538
15.4349,0.15693949237414895
15.4405,0.15718179361233187
15.4461,0.15856922713069466
15.4517,0.15881252920393774
15.4571,0.15957816874389863
15.4628,0.15770151096528906
15.4682,0.15490311616809738
15.474,0.15718179361233187
15.4794,0.1524321687372332
15.4851,0.15673192368508815
15.4906,0.16024059780758737
15.4962,0.1570779320467821
15.5016,0.15725104981212024
15.5072,0.15714717005979395
15.5127,0.15770151096528906
15.5183,0.15936921092104317
15.5239,0.1563171128394858
15.5295,0.15863872673701973
15.5349,0.16248013645485404
15.5406,0.16216443400133773
15.546,0.15804836901137964
15.5517,0.15784021768139223
15.5574,0.16083423945361996
15.5629,0.1601010468226054
15.5683,0.16248013645485404
15.5739,0.16618207391616302
15.5794,0.16188402100569554
15.585,0.16142877350575802
15.5906,0.16314744815160154
15.5962,0.16104397296227013
15.6017,0.15552327275497557
15.6073,0.16262052958911255
15.6127,0.1636046794507866
15.6184,0.16149877748324037
15.6239,0.1631826010289874
15.6296,0.16607582198149284
15.6349,0.16290146545758244
15.6405,0.16332324379205598
15.6461,0.16311229839845787
15.6517,0.16618207391616302
15.6573,0.16188402100569554
15.6627,0.16163882262221385
15.6684,0.16392153413889954
15.6739,0.1630068678789236
15.6796,0.16540355513801064
15.685,0.16490893082116465
15.6905,0.16831312923303177
15.696,0.16639466345989717
15.7016,0.16635922393267055
15.7072,0.16427389288836025
15.7128,0.1650501889430105
15.7183,0.16628835440384826
15.724,0.17016937806312438
15.7294,0.1679215751585703
15.735,0.16724616621556176
15.7405,0.16621749757207738
15.7462,0.16653645333419576
15.7515,0.16724616621556176
15.7572,0.1690260404194026
15.7628,0.16870507134648438
15.7683,0.1699189903652778
15.7739,0.1707422887656369
15.7794,0.1673172076010303
15.785,0.1699189903652778
15.7904,0.16290146545758244
