Experiment: 230728_LRDYAceGRDarwin_expt vial 10, Fri Jul 28 15:42:16 2023
39.535,0.18241328570069326
39.5408,0.17657542919825975
39.5462,0.18232681322278577
39.5519,0.17517167301321734
39.5576,0.18501621149199687
39.5628,0.17781312265374272
39.5684,0.15179330725548024
39.574,0.15147305810312028
39.5796,0.1551311457522324
39.5851,0.15351906338935395
39.5908,0.1502345143710042
39.5962,0.15456617587019883
39.6019,0.15303670581791273
39.6073,0.15343862996202917
39.6129,0.150913239737835
39.6184,0.1499155131879939
39.6241,0.15275559957744145
39.6296,0.15472751423725306
39.6351,0.15923087305721007
39.6408,0.15380070811899715
39.6462,0.15424369468413746
39.6518,0.1588230757214948
39.6573,0.15565647778798875
39.6629,0.15247469120899648
39.6685,0.1493180723952401
39.6741,0.15219398043419208
39.6796,0.15541393091450972
39.6851,0.15307688002134423
39.6907,0.15492927896426822
39.6962,0.15674976668046936
39.7019,0.15598010310160104
39.7073,0.15235436241229472
39.713,0.15343862996202917
39.7187,0.16341438356922344
39.724,0.1563444955563642
39.7296,0.15658760883939493
39.7352,0.15923087305721007
39.7406,0.15976163334697668
39.7464,0.1558587128519111
39.7518,0.15796805532460834
39.7575,0.15646603368487
39.7629,0.1536799788947656
39.7684,0.15179330725548024
39.774,0.15602057472504471
39.7795,0.15821215999477767
39.7852,0.15792738572565623
39.7908,0.15914928024608432
39.7962,0.1568714283168413
39.8019,0.15505038678312388
39.8074,0.15927167571945677
39.8129,0.16123512586405253
39.8186,0.1623027086937734
39.824,0.15914928024608432
39.8296,0.16312587407570467
39.8351,0.16017039138441902
39.8407,0.16267292300896896
39.8463,0.1604158473245767
39.8518,0.1618096232490629
39.8574,0.16423984758401788
39.8628,0.16172750154161886
39.8685,0.1595574112262801
39.874,0.16053863193248397
39.8795,0.16234382666153202
39.8851,0.16033401190201468
39.8907,0.16764221543882352
39.8962,0.1659374055599936
39.9018,0.1662279555813222
39.9075,0.1666433943414587
39.9129,0.16606190109574204
39.9185,0.16440514547838214
39.924,0.16506702258402983
39.9298,0.16486006804119802
39.9352,0.1722945623096055
39.9406,0.16519124684528919
39.9463,0.16502562308857938
39.9517,0.16535693936838802
39.9573,0.16885246920076025
39.9629,0.16851823933239096
39.9685,0.16415722430510415
39.9741,0.16597889975671176
39.9796,0.16527408450747139
39.985,0.16927065056572133
39.9908,0.16697605701553409
39.9962,0.16581294885026354
40.0017,0.16789231181527597
40.0129,0.16296110510737627
40.0184,0.16395074091678596
40.0241,0.17023413396529286
40.0296,0.1673089972268209
40.0353,0.17107384062513908
40.0406,0.16693445901295112
40.0462,0.16931249281377259
40.0518,0.16893607042444714
40.0574,0.16448782010801288
40.0629,0.16814256502494285
40.0685,0.16856000276074745
40.0741,0.1662279555813222
40.0796,0.17162059897335302
40.0851,0.1690615051072233
40.0908,0.1744504483757523
40.0964,0.171452285835187
40.1018,0.16893607042444714
40.1073,0.16956363847383082
40.1129,0.17436568404831787
40.1184,0.171452285835187
40.1241,0.1736459132664554
40.1296,0.17242105724855783
40.1351,0.17166268835217258
40.1408,0.17216810745364475
40.1462,0.17466243799694192
40.1519,0.17309637493069907
40.1573,0.1723788878136725
40.163,0.1724632311399339
40.1684,0.17221025462020068
40.174,0.17124199419082764
40.1796,0.1729696657858808
40.185,0.1724632311399339
40.1907,0.17103181330230033
40.1963,0.1726319712891824
40.2018,0.1750018557961317
40.2075,0.1766180444430181
40.2128,0.1769591303268987
40.2185,0.17398446722131844
40.224,0.17470484943785403
40.2297,0.17128404365549788
40.2351,0.17905466670265646
40.2407,0.17999911102842914
40.2462,0.17132609755133554
40.2518,0.1785404557852739
40.2574,0.17905466670265646
40.263,0.17811245224180938
40.2685,0.1768738315213363
40.2739,0.17866894641159226
40.2796,0.17948368251429825
40.2851,0.17909754753531404
40.2908,0.17309637493069907
40.2962,0.17742859993609628
40.3018,0.1780696771236232
40.3073,0.17901179047714555
40.3129,0.17789862248563315
40.3185,0.18471166053885435
40.3241,0.1764050137120412
40.3295,0.18150625786061614
40.3352,0.17597929310653493
40.3407,0.1814631174379362
40.3464,0.17931202084046083
40.3519,0.15809008899537913
40.3573,0.15488891785729253
40.363,0.15163315055489734
40.3684,0.15533311470445543
40.374,0.15083332975439
40.3795,0.15679031643828667
40.3851,0.15195352825646147
40.3907,0.14812586737484557
40.3962,0.15335821274290895
40.4018,0.15351906338935395
40.4074,0.15267531986476213
40.4129,0.1558587128519111
40.4186,0.1552119210676195
40.424,0.15163315055489734
40.4294,0.151393035954428
40.4351,0.15488891785729253
40.4406,0.15476785902273393
40.4462,0.15291620746774637
40.4519,0.15878231889786187
40.4574,0.15792738572565623
40.4629,0.15598010310160104
40.4686,0.1584564140708591
40.474,0.16045677132980973
40.4797,0.15817146551261008
40.4851,0.15829356141045103
40.4907,0.1573990577583504
40.4963,0.15614201422767104
40.5018,0.15533311470445543
40.5073,0.1590677041137667
40.513,0.15715544979043727
40.5186,0.15492927896426822
40.524,0.1551715313662272
40.5298,0.1544049027033867
40.5351,0.15436459459304652
40.5406,0.15796805532460834
40.5462,0.1636205895551197
40.5518,0.16004772000573686
40.5574,0.15866007339579946
40.5628,0.15927167571945677
40.5685,0.15436459459304652
40.5741,0.1606614543299325
40.5795,0.16209718237941484
40.5852,0.15898614465343686
40.5908,0.16275523951826631
40.5963,0.16444648065225476
40.6019,0.15963908753385114
40.6073,0.15923087305721007
40.6128,0.16296110510737627
40.6184,0.1590677041137667
40.624,0.1600068379243602
40.6296,0.16597889975671176
40.6351,0.1619739173789534
40.6408,0.1645705118687375
40.6462,0.16448782010801288
40.6518,0.16839297526465602
40.6573,0.16378563109413058
40.663,0.16710087704600518
40.6685,0.16693445901295112
40.674,0.16329071110226057
40.6797,0.17056980463368898
40.6851,0.16094818701406233
40.6907,0.1659374055599936
40.6962,0.1668512760137224
40.7018,0.16689286534598224
40.7074,0.16296110510737627
40.7128,0.16510842637470402
40.7186,0.16780892894025445
40.724,0.16635254180539283
40.7297,0.16614491970155054
40.735,0.1624672059902985
40.7406,0.16918697922872905
40.7463,0.16994065356204047
40.7517,0.16939619047358567
40.7573,0.16668496201371585
40.7629,0.16585443010766632
40.7685,0.17132609755133554
40.774,0.16985684164501658
40.7797,0.1713681558792728
40.7851,0.16964738882900443
40.7907,0.16693445901295112
40.7964,0.17065376643554764
40.8018,0.16647716693634695
40.8075,0.17162059897335302
40.8129,0.1709057578834665
40.8185,0.1681008452571211
40.824,0.17204169265528035
40.8296,0.17006640445062793
40.8352,0.16960551145439506
40.8406,0.17708711273027022
40.8463,0.1702760773614198
40.8517,0.1690615051072233
40.8574,0.17866894641159226
40.8628,0.17019219497707594
40.8684,0.17585166543416575
40.8739,0.17313862025424243
40.8795,0.17225240623854043
40.8851,0.17764217792492243
40.8908,0.17309637493069907
40.8962,0.17360361420978032
40.9018,0.1724632311399339
40.9075,0.1730541340787557
40.9129,0.17419620938744584
40.9183,0.17023413396529286
40.9241,0.17292743834305702
40.9295,0.17836919927961548
40.9351,0.1730541340787557
40.9407,0.17402680666763626
40.9462,0.1730541340787557
40.9519,0.17534156252394162
40.9573,0.17764217792492243
40.963,0.17406915060645423
40.9684,0.1741114990387258
40.9741,0.17892605184360244
40.9795,0.1775994531817826
40.985,0.17474726538655894
40.9906,0.18008508054037575
40.9962,0.1772578198064445
41.0018,0.17508675537181517
41.0074,0.17798414063964163
41.0129,0.17987019147556005
41.0184,0.1773005079876513
41.024,0.17781312265374272
41.0297,0.18323571011890527
41.0351,0.1796983634979754
41.0408,0.18081657010535057
41.0462,0.17956954104962408
41.0519,0.18077350417142446
41.0573,0.15829356141045103
41.0628,0.15731783857820858
41.0685,0.15602057472504471
41.074,0.1602931004829644
41.0797,0.15849713762195972
41.0851,0.15299653565837934
41.0908,0.15752091753030584
41.0962,0.15247469120899648
41.1019,0.15654707967249193
41.1073,0.15772409987767366
41.1128,0.15561604307055843
41.1185,0.15573735951571166
41.124,0.15143304502301147
41.1295,0.15408255175983676
41.1352,0.1499155131879939
41.1408,0.15784605895964043
41.1463,0.15784605895964043
41.1517,0.15874156623626767
41.1573,0.15492927896426822
41.163,0.15833426834564968
41.1685,0.15505038678312388
41.1741,0.15468717353008365
41.1795,0.16123512586405253
41.1851,0.15703370154908924
41.1907,0.15756154572478875
41.1963,0.1574396735479282
41.2017,0.16008860627563326
41.2073,0.1600068379243602
41.213,0.15821215999477767
41.2184,0.1585378653291558
41.2241,0.15674976668046936
41.2297,0.16017039138441902
41.2351,0.1593941087431725
41.2406,0.16098916564903387
41.2462,0.1573584461020574
41.2518,0.15992508632373337
41.2574,0.1593941087431725
41.2629,0.1573584461020574
41.2686,0.16205608981532516
41.274,0.15703370154908924
41.2797,0.15849713762195972
41.2851,0.16768388728537786
41.2907,0.16672653401616833
41.2963,0.1606614543299325
41.3019,0.16217938020375966
41.3075,0.15804940695862424
41.3129,0.16415722430510415
41.3186,0.15976163334697668
41.324,0.16320828407819077
41.3295,0.16205608981532516
41.3352,0.16017039138441902
41.3406,0.1656885309423397
41.3462,0.1634968531780352
41.3517,0.16465322076765654
41.3573,0.16477731626569492
41.3629,0.16510842637470402
41.3684,0.17271636812725566
41.374,0.16395074091678596
41.3796,0.16689286534598224
41.3852,0.16548125392301793
41.3906,0.1680174188036645
41.3962,0.16668496201371585
41.4019,0.16618643548174195
41.4073,0.16502562308857938
41.4129,0.16839297526465602
41.4184,0.16548125392301793
41.424,0.16689286534598224
41.4296,0.16856000276074745
41.4351,0.16764221543882352
41.4407,0.1662694800011919
41.4462,0.16768388728537786
41.4518,0.17040193400653436
41.4573,0.1673089972268209
41.463,0.16635254180539283
41.4683,0.17115790855125113
41.4739,0.16918697922872905
41.4795,0.16956363847383082
41.4851,0.16939619047358567
41.4907,0.16960551145439506
41.4963,0.1627964041410941
41.5019,0.1704438950435736
41.5074,0.17019219497707594
41.5128,0.16897787760482208
41.5185,0.17529908336536515
41.5239,0.1684347255852594
41.5296,0.17124199419082764
41.535,0.17292743834305702
41.5406,0.17313862025424243
41.5461,0.1722945623096055
41.5518,0.16856000276074745
41.5574,0.17381515434198747
41.5628,0.1738574758278344
41.5684,0.16876888548704239
41.5741,0.17318087005033078
41.5795,0.16830948772480392
41.585,0.17347674393384294
41.5906,0.17670328858718243
41.5962,0.17351902954442355
41.6018,0.17309637493069907
41.6074,0.17318087005033078
41.6129,0.1708217430529957
41.6186,0.17538404620471892
41.6241,0.18030008538022102
41.6295,0.17483211081118144
41.6351,0.1714943574650336
41.6406,0.17529908336536515
41.6463,0.17712978265396817
41.6518,0.17381515434198747
41.6575,0.1801710685763247
41.6628,0.1758942034565556
41.6684,0.17802690658989428
41.6741,0.17974131355683332
41.6795,0.17491697427848063
41.6852,0.17423857130580256
41.6906,0.17755673301230823
41.6963,0.1766180444430181
41.7019,0.1817651983781925
41.7073,0.17888318943359227
41.713,0.17585166543416575
41.7184,0.17909754753531404
41.7241,0.17462003106286472
41.7295,0.18055824418684407
41.7352,0.1755540261691011
41.7407,0.17952660947293309
41.7464,0.17987019147556005
41.7518,0.17866894641159226
41.7573,0.17742859993609628
41.763,0.18254302956026036
41.7684,0.17798414063964163
41.7741,0.18241328570069326
41.7796,0.18163570711731358
41.7852,0.15127303280978444
41.7907,0.15259505629840042
41.7964,0.1544855311400566
41.8019,0.15271545770240635
41.8073,0.15436459459304652
41.8129,0.1539214738779311
41.8184,0.15976163334697668
41.8241,0.15581825763945423
41.8296,0.16164539672990053
41.8352,0.15388121456417636
41.8406,0.15804940695862424
41.8463,0.15796805532460834
41.852,0.1567092210425085
41.8573,0.15610153028724616
41.8629,0.15472751423725306
41.8685,0.15505038678312388
41.874,0.1573584461020574
41.8795,0.15541393091450972
41.8851,0.1545258514680321
41.8908,0.15610153028724616
41.8961,0.15866007339579946
41.9017,0.15658760883939493
41.9073,0.15898614465343686
41.9128,0.1593124825539638
41.9185,0.15833426834564968
41.924,0.15630399107096915
41.9296,0.15711486291619847
41.935,0.15573735951571166
41.9406,0.15829356141045103
41.9461,0.1600068379243602
41.9518,0.1574396735479282
41.9575,0.16189176185918797
41.9629,0.15715544979043727
41.9686,0.15923087305721007
41.9739,0.16411591907961354
41.9795,0.15951657934028063
41.9851,0.16094818701406233
41.9906,0.16144020857379804
41.9963,0.16094818701406233
42.0017,0.15963908753385114
42.0074,0.16131714630132477
42.0129,0.16217938020375966
42.0186,0.16127613397549467
42.0241,0.16329071110226057
42.0295,0.16428116563921336
42.0352,0.16415722430510415
42.0406,0.16119412196613014
42.0463,0.1649428369797863
42.0517,0.16250834091129507
42.0574,0.1625494800727867
42.0628,0.1634968531780352
42.0685,0.16259062347564557
42.0739,0.16119412196613014
42.0796,0.16785061819998193
42.085,0.1668096910152692
42.0906,0.17010833022066985
42.0962,0.1626317711207479
42.1018,0.16780892894025445
42.1073,0.1641985338062768
42.113,0.1684347255852594
42.1184,0.16789231181527597
42.1241,0.16701765935463442
42.1295,0.1668512760137224
42.1352,0.16726736450676327
42.1406,0.16956363847383082
42.1462,0.1704438950435736
42.1518,0.16172750154161886
42.1574,0.1666018309984949
42.1629,0.16785061819998193
42.1686,0.1673089972268209
42.174,0.17284299685990767
42.1795,0.17048586049316095
42.1852,0.17415385196540534
42.1906,0.17107384062513908
42.1963,0.16956363847383082
42.2018,0.1728852153680478
42.2073,0.16977304732632703
42.2129,0.17073774590617008
42.2184,0.16805912985033267
42.2241,0.17178898312988045
42.2296,0.16943804588718825
42.2353,0.1758942034565556
42.2406,0.1758091319455528
42.2463,0.16964738882900443
42.2518,0.17141021864024486
42.2573,0.17221025462020068
42.2628,0.1760644009032264
42.2685,0.1722945623096055
42.274,0.17107384062513908
42.2797,0.17040193400653436
42.2851,0.17717245714057883
42.2906,0.17794137927188203
42.2964,0.1749594127805323
42.3018,0.17225240623854043
42.3073,0.17845481834581278
42.3129,0.1704438950435736
42.3184,0.17649021235852969
42.324,0.1750018557961317
42.3295,0.17559653247533413
42.3352,0.17841200651654887
42.3406,0.17875462981873413
42.3463,0.17649021235852969
42.3518,0.17777037960613828
42.3572,0.18030008538022102
42.3629,0.17892605184360244
42.3683,0.17377283734387783
42.3739,0.1723788878136725
42.3794,0.1773005079876513
42.3851,0.17922621768606595
42.3908,0.17670328858718243
42.3961,nan
42.4018,0.17948368251429825
42.4073,0.18540811882832253
42.413,0.18706709498536478
42.4184,0.18172202995575182
42.4241,0.18366924681512975
42.4295,0.17991316003250546
42.435,0.16851823933239096
42.4406,0.15251480887186109
42.4462,0.15825285862710992
42.4518,0.15456617587019883
42.4574,0.15255493056805847
42.4629,0.15099316572562982
42.4684,0.15095320073078744
42.474,0.15319742690316218
42.4795,0.15456617587019883
42.4852,0.15043401967826364
42.4906,0.15610153028724616
42.4962,0.15231426087465705
42.5018,0.150913239737835
42.5073,0.15355928618313586
42.5129,0.15436459459304652
42.5185,0.1489998026449335
42.5239,0.14987565596355834
42.5296,0.15007498190499113
42.535,0.15796805532460834
42.5407,0.15654707967249193
42.5461,0.15525231485723667
42.5517,0.15565647778798875
42.5573,0.15813077517975938
42.5628,0.1604976995321583
42.5685,0.15509076422480694
42.5741,0.15598010310160104
42.5796,0.1501547401661858
42.5853,0.1517132208708647
42.5906,0.16337315515494844
42.5962,0.16556415181203477
42.6018,0.15914928024608432
42.6073,0.16139918359960914
42.613,0.1616864470242283
42.6184,0.15776474876384672
42.6241,0.15315724056315405
42.6296,0.16123512586405253
42.6353,0.1544049027033867
42.6406,0.16333193099958798
42.6463,0.15424369468413746
42.6519,0.16111212680738474
42.6574,0.16259062347564557
42.6629,0.15780540179088787
42.6686,0.1608662423656524
42.674,0.15731783857820858
42.6797,0.15727723518596282
42.6852,0.1555351859244074
42.6907,0.16057956853164645
42.6964,0.16037492751559812
42.7017,0.1628375730105418
42.7073,0.1568714283168413
42.7128,0.15972078056122507
42.7185,0.15711486291619847
42.724,0.16074335693391228
42.7295,0.15951657934028063
42.7352,0.15788672027094863
42.7406,0.15752091753030584
42.7464,0.16793400978704698
42.7517,0.1616864470242283
42.7573,0.16539837325060347
42.7628,0.16172750154161886
42.7684,0.16250834091129507
42.774,0.15581825763945423
42.7795,0.16876888548704239
42.7851,0.16710087704600518
42.7906,0.16172750154161886
42.7963,0.16610340823985004
42.8017,0.16739227569912307
42.8075,0.16444648065225476
42.8128,0.16656027198392254
42.8183,0.1732231243199127
42.8239,0.16760054794328783
42.8295,0.1628375730105418
42.8351,0.1634556162432923
42.8406,0.16189176185918797
42.8462,0.16514983446149323
42.8518,0.160252193257588
42.8573,0.16994065356204047
42.8629,0.17115790855125113
42.8683,0.16785061819998193
42.8741,0.1681842891547105
42.8795,0.1681842891547105
42.8852,0.17415385196540534
42.8907,0.1645705118687375
42.8962,0.1686853192759603
42.9018,0.16543981143518272
42.9073,0.16952176988638978
42.9129,0.16477731626569492
42.9185,0.17199956328646193
42.924,0.17107384062513908
42.9297,0.1708217430529957
42.9351,0.16952176988638978
42.9406,0.17183109027265564
42.9462,0.17153643353071946
42.9518,0.16876888548704239
42.9574,0.16835122931147595
42.9629,0.17415385196540534
42.9686,0.1681008452571211
42.9739,0.17301189769746506
42.9796,0.1726319712891824
42.9851,0.1662279555813222
42.9906,0.1700244830847919
42.9962,0.17559653247533413
43.0017,0.17056980463368898
43.0073,0.17119994915638959
43.0129,0.1734344628033937
43.0184,0.17275857324045685
43.024,0.17373052483255336
43.0295,0.17132609755133554
43.0352,0.17717245714057883
43.0407,0.1722945623096055
43.0461,0.17939784244722556
43.0519,0.17415385196540534
43.0572,0.17789862248563315
43.0629,0.17267416747714526
43.0684,0.17627724983764548
43.074,0.1725054094887417
43.0796,0.17597929310653493
43.0851,0.1840598329402332
43.0906,0.17952660947293309
43.0962,0.18103196951519962
43.1019,0.17875462981873413
43.1073,0.17922621768606595
43.113,0.1741114990387258
43.1184,0.18488566119435612
43.1239,0.17636242120883505
43.1295,0.18332237978776567
43.1351,0.1828892195500944
43.1406,0.15870081773586353
43.1462,0.1461862262967073
43.1517,0.15039411063702568
43.1574,0.14757072156393125
43.1628,0.14441318970972317
43.1684,0.14955694139338238
43.1739,0.15187340971519392
43.1795,0.15707428016936253
43.1851,0.15315724056315405
43.1906,0.14935787396724232
43.1962,0.15067355777492297
43.2017,0.14496395741736556
43.2074,0.15573735951571166
43.2128,0.14816555021343492
43.2184,0.1545258514680321
43.2239,0.14709549617965223
43.2295,0.1501148590430339
43.2351,0.14955694139338238
43.2407,0.15351906338935395
43.2462,0.151393035954428
43.2518,0.1448065176360842
43.2574,0.15501001342635767
43.2628,0.15756154572478875
43.2685,0.15476785902273393
43.274,0.15492927896426822
43.2794,0.15577780652766515
43.2851,0.15355928618313586
43.2906,0.1540422761936866
43.2963,0.1543242905536064
43.3017,0.15537352076371436
43.3073,0.1552927127359065
43.313,0.15291620746774637
43.3184,0.15199359355969566
43.3241,0.15898614465343686
43.3295,0.15638500415325574
43.3351,0.1610711355448302
43.3406,0.1623027086937734
43.3462,0.16193283750493048
43.3517,0.15275559957744145
43.3574,0.1551715313662272
43.3628,0.16033401190201468
43.3685,0.15464683690040104
43.374,0.1606205093305091
43.3796,0.15910849009550088
43.3852,0.15630399107096915
43.3906,0.1544855311400566
43.3964,0.15573735951571166
43.4017,0.16164539672990053
43.4073,0.16185069044085543
43.4129,0.16259062347564557
43.4183,0.16304348108777456
43.424,0.16217938020375966
43.4296,0.15703370154908924
43.4352,0.15412283139113514
43.4406,0.1565065546212625
43.4463,0.15711486291619847
43.4517,0.16701765935463442
43.4573,0.1610711355448302
43.4629,0.15878231889786187
43.4684,0.15772409987767366
43.474,0.16242607530892172
43.4796,0.163909457056441
43.4852,0.16864354273161686
43.4907,0.15919007456637013
43.4963,0.16267292300896896
43.5019,0.1558587128519111
43.5074,0.16337315515494844
43.513,0.16785061819998193
43.5184,0.15927167571945677
43.524,0.16139918359960914
43.5296,0.16572999926849574
43.5352,0.16510842637470402
43.5407,0.15947575163166627
43.5461,0.16259062347564557
43.5519,0.16176856028294084
43.5574,0.16399202904839205
43.5628,0.1641985338062768
43.5684,0.16631100874224813
43.574,0.1686853192759603
43.5795,0.16514983446149323
43.5851,0.16714249240008439
43.5906,0.16193283750493048
43.5963,0.1668512760137224
43.6018,0.16789231181527597
43.6072,0.16876888548704239
43.6129,0.16764221543882352
43.6186,0.16082527635048516
43.624,0.1604976995321583
43.6295,0.16465322076765654
43.635,0.16631100874224813
43.6405,0.17292743834305702
43.6462,0.16964738882900443
43.6517,0.1626317711207479
43.6572,0.16814256502494285
43.6629,0.17191531788914194
43.6685,0.17258977956242294
43.6741,0.16860177056018477
43.6795,0.17115790855125113
43.6852,0.16994065356204047
43.6907,0.17267416747714526
43.6962,0.1668512760137224
43.7017,0.16610340823985004
43.7073,0.17313862025424243
43.7129,0.16876888548704239
43.7185,0.16423984758401788
43.7241,0.16776724403518495
43.7295,0.16981494228634242
43.7351,0.1754265344086603
43.7408,0.17368821680706326
43.7462,0.16939619047358567
43.7519,0.17691647864509852
43.7573,0.17356131963608634
43.7628,0.17199956328646193
43.7684,0.17292743834305702
43.774,0.18034310025217515
43.7796,0.1722945623096055
43.7851,0.17242105724855783
43.7907,0.17351902954442355
43.7961,0.17195743836472843
43.8018,0.17764217792492243
43.8074,0.17712978265396817
43.8129,0.17398446722131844
43.8186,0.1802570751442607
43.8239,0.17875462981873413
43.8295,0.17432330863528334
43.8351,0.1741114990387258
43.8407,0.17931202084046083
43.8461,0.17657542919825975
43.8517,0.1751292119338208
43.8573,0.17466243799694192
43.8629,0.17734320073567744
43.8684,0.18501621149199687
43.8741,0.18111816184332108
43.8795,0.1840598329402332
43.8851,0.17644761076161597
43.8906,0.17798414063964163
43.8962,0.18060128689576116
43.9017,0.1545258514680321
43.9073,0.15331801020938407
43.913,0.15287604943501965
43.9184,0.15143304502301147
43.9241,0.15275559957744145
43.9295,0.15071349477336282
43.935,0.14915890579158875
43.9405,0.15307688002134423
43.9462,0.15159312142064163
43.9517,0.15051384973600568
43.9574,0.1563444955563642
43.9629,0.14464913994255424
43.9684,0.150913239737835
43.9741,0.15813077517975938
43.9794,0.15183335647554586
43.9851,0.14583098822606555
43.9905,0.15809008899537913
43.9962,0.15581825763945423
44.0017,0.15315724056315405
44.0074,0.15719604079291738
44.0128,0.15476785902273393
44.0186,0.15119305075624068
44.024,0.15215389500882148
44.0296,0.15311705826948563
44.0351,0.15203366288574038
44.0407,0.15239446798002376
44.0461,0.15654707967249193
44.0518,0.15223406988641486
44.0573,0.1551715313662272
44.063,0.15259505629840042
44.0684,0.14559433840109337
44.0741,0.15509076422480694
44.0795,0.1625494800727867
44.085,0.1563444955563642
44.0907,0.15800872906864916
44.0962,0.16098916564903387
44.1018,0.157236635924479
44.1074,0.15674976668046936
44.113,0.15541393091450972
44.1184,0.16357933983306827
44.1241,0.15792738572565623
44.1295,0.15861933321522637
44.1351,0.15902692230002913
44.1409,0.16119412196613014
44.1462,0.1585378653291558
44.1517,0.1602931004829644
44.1573,0.16768388728537786
44.1629,0.15731783857820858
44.1685,0.1672257361295575
44.1741,0.15861933321522637
44.1797,0.15837497943355183
44.1852,0.16312587407570467
44.1908,0.15984335146689155
44.1962,0.16333193099958798
44.2017,0.16004772000573686
44.2073,0.16337315515494844
44.2128,0.16581294885026354
44.2184,0.15898614465343686
44.224,0.16057956853164645
44.2295,0.15472751423725306
44.2351,0.15927167571945677
44.2406,0.1714943574650336
44.2463,0.1618096232490629
44.2517,0.16506702258402983
44.2574,0.1662694800011919
44.2631,0.16222048546575918
44.2684,0.16193283750493048
44.2739,0.1662694800011919
44.2796,0.163909457056441
44.2852,0.161522271176604
44.2906,0.16931249281377259
44.2963,0.1627964041410941
44.3019,0.16111212680738474
44.3074,0.16374436430999273
44.3128,0.16697605701553409
44.3184,0.16572999926849574
44.324,0.16374436430999273
44.3296,0.1704438950435736
44.3352,0.16743392145318037
44.3406,0.1667681103497185
44.3463,0.16275523951826631
44.3517,0.16830948772480392
44.3574,0.16357933983306827
44.3628,0.16271407914118274
44.3684,0.1709057578834665
44.3739,0.1631670769496889
44.3795,0.1706117833264873
44.3851,0.17141021864024486
44.3907,0.17216810745364475
44.3963,0.17504430332623944
44.4018,0.17233672283433554
44.4075,0.16185069044085543
44.4129,0.16614491970155054
44.4186,0.1729696657858808
44.424,0.1693543394494208
44.4295,0.1593941087431725
44.4351,0.17402680666763626
44.4407,0.17360361420978032
44.4461,0.17115790855125113
44.4519,0.17141021864024486
44.4572,0.16614491970155054
44.463,0.1684347255852594
44.4684,0.16826775050372733
44.4742,0.17330764628334627
44.4795,0.17432330863528334
44.485,0.17048586049316095
44.4906,0.17077974226959292
44.4962,0.1764050137120412
44.5018,0.16776724403518495
44.5072,0.17734320073567744
44.5129,0.17644761076161597
44.5185,0.17819801623548903
44.5239,0.1726319712891824
44.5296,0.16876888548704239
44.5353,0.17538404620471892
44.5407,0.1750018557961317
44.5462,0.16797571211620665
44.5519,0.1751292119338208
44.5573,0.1668512760137224
44.5628,0.17491697427848063
44.5684,0.1758091319455528
44.574,0.17402680666763626
44.5795,0.18085964068728577
44.5852,0.1718732018587641
44.5906,0.1768738315213363
44.5963,0.17347674393384294
44.6017,0.1755540261691011
44.6074,0.18133372414444215
44.613,0.1821107139684539
44.6184,0.17747130639044473
44.624,0.17103181330230033
44.6296,0.183409068283634
44.635,0.17824080511294849
44.6407,0.17568155867271562
44.6463,0.17824080511294849
44.6518,0.18004209346940092
44.6574,0.1821107139684539
44.6628,0.17704444736850933
44.6683,0.18297581399263363
44.6739,0.18254302956026036
44.6795,0.15363974393502433
44.6851,0.15372021791146295
44.6907,0.15537352076371436
44.6962,0.15776474876384672
44.7017,0.15259505629840042
44.7074,0.15614201422767104
44.7128,0.1542034028524646
44.7185,0.15424369468413746
44.7239,0.1501148590430339
44.7296,0.15731783857820858
44.735,0.14745186215321215
44.7406,0.14943748902209508
44.7462,0.16156330880695702
44.7517,0.14971626686121642
44.7574,0.15043401967826364
44.7628,0.1529563695419287
44.7686,0.15837497943355183
44.774,0.15861933321522637
44.7797,0.1545258514680321
44.7852,0.1610711355448302
44.7905,0.1569525566848733
44.7962,0.15408255175983676
44.8017,0.15468717353008365
44.8073,0.15768345513152404
44.8129,0.15727723518596282
44.8184,0.15505038678312388
44.824,0.15870081773586353
44.8297,0.150753435768888
44.8351,0.15602057472504471
44.8407,0.15992508632373337
44.8462,0.1532376172903267
44.8516,0.15776474876384672
44.8572,0.1560610504533151
44.8628,0.15307688002134423
44.8684,0.15488891785729253
44.874,0.158945371173139
44.8796,0.1593124825539638
44.8851,0.16226159496213954
44.8906,0.1590677041137667
44.8963,0.1595982472905182
44.9018,0.16250834091129507
44.9075,0.15829356141045103
44.9128,0.16160435065776646
44.9184,0.1625494800727867
44.9239,0.1594349280995817
44.9295,0.15878231889786187
44.9352,0.16386817746647164
44.9406,0.15788672027094863
44.9463,0.15776474876384672
44.9518,0.15963908753385114
44.9573,0.16271407914118274
44.9628,0.15658760883939493
44.9685,0.1608662423656524
44.974,0.15219398043419208
44.9794,0.15935329356158467
44.9852,0.15776474876384672
44.9908,0.1634968531780352
44.9962,0.1693543394494208
45.0018,0.1641985338062768
45.0074,0.16893607042444714
45.0129,0.1626317711207479
45.0184,0.16185069044085543
45.0239,0.1643224879727483
45.0295,0.16506702258402983
45.0352,0.16304348108777456
45.0406,0.16111212680738474
45.0463,0.16760054794328783
45.0517,0.16835122931147595
45.0574,0.16872710019412995
45.0628,0.1655227007150044
45.0686,0.16209718237941484
45.0739,0.1690196891654412
45.0795,0.16668496201371585
45.085,0.17174688042949882
45.0906,0.1606614543299325
45.0962,0.16826775050372733
45.1019,0.16527408450747139
45.1072,0.16710087704600518
45.113,0.1722945623096055
45.1184,0.1768738315213363
